1.9906743441,54.1340508900984,45.60342177782,51.2998151274245,52.3764903897816,59.7434597220944,62.0097804534517,57.0643352460268,52.0691346846338,85.0671566316718,55.5539455556033,40.0066336919499,49.8744989374353,53.3168878479383,78.4970508325981,67.0102538601917,30.960676322257,46.4606199592383,40.6649287720379,65.0960229483641,69.780700867962,52.9247037486634,50.2798353341054,59.9030274292158,59.6289713149625,44.1513890788974,50.3074613553411,86.760174602749,57.6999971679616,45.9234465350784,79.4421597977706,46.5930567741194,63.2430729670536,37.3746399766982,66.9468174377396,58.8983926134597,67.8090825306746,56.7293491616585,36.9336964013107,53.0229191141106,66.8750604859887,53.9130064672684,48.568132185747,72.4298487310748,20.6363851956021,48.334342075485,63.4283434574586,86.5837298341651,18.3596715128739,57.5468254451931,36.838303865994,54.3214851515871,43.1416472904127,64.9026947777802,38.9466753444653,42.8629317868882,61.5365955708245,31.2108698632889,76.2836117737089,55.5259160388061,75.0171153959947,68.590576995982,54.1010816140076,64.1192257414369,30.913088914528,58.6825793857671,54.1957793978511,32.00652090069,55.3318389762228,17.8653133503204,57.7982112157934,31.6619654211296,55.1421805697195,49.4674623717082,74.8661735030496,49.8545495453206,62.0046246030573,55.876937027354,49.1259738552584,48.7867194911033,75.0586637553123,45.7527856055777,58.9256852210188,57.8652598996938,63.8929043434956,50.1280318284876,58.5200622809054,65.1434482782214,53.0319590312714,70.0738202590591,43.3231914930153,53.4903087023608,51.3362028986536,38.2105334596287,48.3662834220823,54.1538537209439,43.3199302819734,44.0590154913642,39.9663419580385,53.5860245247636,61.2579688687759,59.2608115842409
11.04357033,42.5069667535239,44.2086849430489,45.5948540874809,32.9878004547354,48.0466530557813,45.1381934408176,71.087260334193,51.6907059334553,37.1700580469421,30.1828627541667,48.1692872579015,27.9599796382488,26.7334578178923,49.499075679652,28.4069092491691,40.8600458627585,45.6278814973591,42.1358621562236,42.5914728492774,55.1646712397593,59.6199254291717,45.7931542734429,51.3735609607231,55.7699140086653,42.3438334139701,51.3319731318143,38.6162141787764,38.7136407837731,21.4383764863957,67.4160442106474,47.5067006013197,38.4378291307051,34.6747660641717,55.8881212041836,25.8603710983571,33.1174755098641,16.0769206141713,29.5316596752703,42.2043939826051,39.8769830287621,32.6258558678206,46.3313726385223,29.7411441238326,41.7782050311473,32.239020174353,46.6108093190051,27.721231951709,35.0219950538776,45.7895213156392,38.027528368747,37.850374516806,39.4155564041219,31.095740775412,56.8109579662761,54.183252997294,59.9918942734925,66.8454740345373,30.2882117655663,25.4819719204731,53.7964476950015,47.7284928531006,45.3341416651641,33.6208449111358,62.3162185781698,53.2026796198786,51.4761138609059,49.6171709040824,41.7381830517802,62.9240286419032,54.3541481022102,51.4360132215234,48.8904758282451,25.7527829357451,21.5072032006363,22.3585992015959,26.4081995595851,54.1611170702573,53.4317780840574,35.943879642196,45.1197478289409,37.6630390956363,59.1703193225328,46.2413428633224,47.0073093367525,54.6563035503822,39.528003610667,33.341379384623,45.6112961900038,50.9776282356197,44.7435530345728,47.5523373337185,20.9973249164189,35.4336777643,31.7372660936806,52.258418764661,31.1707477826779,40.8931637037989,37.3061469343619,26.3106412389122,45.77629139903,54.5045257563207
12.629313762,37.6030078032915,38.8858498499369,25.7638281988186,36.0086623854109,27.832099896164,34.9556660340429,51.7725779133816,40.102377913488,38.6643134362463,37.9194364559342,21.4925177236917,23.168444419868,29.0155049793686,22.9731881777497,32.786291761944,45.2486242855291,37.5251797191123,39.3402193143857,41.0598591576404,49.0881166394929,27.121917441319,43.7277472886813,45.9843460756004,45.2345923735526,34.7079067045957,50.2987684199639,27.4750678819634,41.2078046879892,30.897192440393,45.7387149374594,29.6554595503728,26.9862343830046,30.7403157858802,41.2116692146616,39.5912272424723,28.7714414072801,30.7285283945265,44.8973721158055,33.4446733903562,34.3657677504705,21.5172312159535,34.0389923336994,36.8143489856912,37.3733488325517,44.9143811476798,12.5881523950287,26.5592241401534,48.5156652101286,38.839021471899,42.7358490618995,31.6795360880236,53.3954062861912,27.0346317311206,61.0578376305976,37.931821986465,41.727894675979,30.1078532064178,39.4762131304015,29.5931136346967,58.8584499511362,49.0227404490846,32.1416264298139,42.6965851993228,23.3234434166818,26.5258513484789,21.6308799525727,40.8903730674832,50.9978213431707,23.9268626554302,19.6048406793652,29.458719645512,56.618847438567,46.20665613162,28.8596757527348,29.8331066662153,36.5777601754256,51.6193366530773,41.5071413078815,31.3763572069237,34.0028237477075,48.4901828013738,61.9971802974062,44.7689608301591,56.5566974935845,27.9716310562662,61.7265689539555,37.9721736689397,25.1933722090061,42.2849649845044,46.2338587452355,44.3544091313533,30.8013655506511,43.2596327525933,29.4340470795833,44.9498932564804,37.483017343674,34.739800639542,44.7627089207979,33.9171072849198,40.7355911915229,44.6976880062657
14.583176205,26.3270887179708,26.3412065699826,24.0909601063338,16.3563732848652,25.6725022998158,29.9618728885782,30.3252065887114,40.1854280414422,30.8395083312726,41.1020807657469,22.7054652271378,25.6499308076085,40.6355560299771,16.34816618941,23.9128449401527,31.1627641342018,23.5208941029363,27.6716502645883,15.3156296882099,41.068721930781,19.9873239744587,27.7759144472856,25.0688293039338,22.375490275899,23.047276922408,16.9797931376473,30.2091218468808,21.2725417166291,25.209802610881,22.3796247505647,16.6476499654652,18.5237616368626,33.1402356546449,21.012037808394,22.6891202515449,20.097280813544,10.9018001739498,19.9632780589413,21.0458717065018,33.572738667811,12.0642353565363,33.7891167944312,39.194655055358,19.8432671321435,16.4946751188217,25.6475196392473,28.2097564140163,30.5050257503692,26.9536176404994,23.3989711867897,29.0750584820939,31.3337346359426,22.9010093936184,20.0484489676796,23.6065126703968,38.7545916675079,18.1287604655809,27.5101014287281,25.0048339059875,34.1833755220893,22.6361857962399,31.2185076085314,36.8163634536332,40.8013416089906,28.0442617758675,30.2257229835009,26.3546141499996,38.0908230841776,30.9683016277712,14.3086984171735,14.9468710312148,23.2048175326964,14.4538077270936,16.6512001417972,21.9904929225109,32.2800519440283,20.149782821578,27.5823841500744,27.3139131325943,31.3720885332058,28.0992533211658,34.8448414050942,21.7909124709817,30.3740195280656,42.9176879616073,22.316071351687,25.1604826118259,16.5401218829131,26.6737360509239,28.8709576526979,21.475516295911,27.8989664726012,19.3549707982298,27.4027481607551,32.2653884770866,25.4802065523201,36.9466669658339,31.9066112103864,35.8264609586641,28.98688528944,26.752612792376
15.800800626,17.3979385519072,17.7825510737243,23.3444272326484,16.7159407298777,19.5339850551475,12.7632278607324,23.0011920891641,13.8984945030844,16.9638854929175,18.9501632333209,20.2353348123037,24.3946804950183,17.8420183152588,18.1523549544647,17.71148147347,19.9220203805869,20.9359405622715,14.3109807130369,18.3732998262675,17.6945547429867,18.8988952164867,12.9518642644822,20.5106706532891,22.577954716692,16.6135616714788,12.5814829054979,15.3424424162788,8.13371130951938,15.1521973321822,23.2548836590176,12.4123000753797,7.01852732148456,18.6374906752171,19.3736886054577,19.5250002279175,17.8639276392261,12.5821099443654,9.32916157035365,28.6992454690091,15.5134274482442,18.5315401280462,20.5278027507304,18.4137619687119,14.6213158799395,20.6727843271399,23.4516591135245,17.921220242477,19.5353365641793,20.1521323020763,15.6340250514577,18.4096127659624,14.6818303745935,15.0709999521403,22.9763494805479,9.47403140888295,16.5723379831393,22.5487917279416,16.922897160799,22.7452613762272,17.979478480411,25.2829478442877,23.9505628523213,12.0101917648035,17.3530757542096,22.5042616895859,14.8343125319847,22.0210834704696,17.0489790215424,14.9469757144752,13.3752980136942,15.2329482373695,22.7735726922183,26.0366497627692,19.48004807693,10.0088401691923,20.6814978978825,8.83789454930924,17.7260796104136,12.5046851900551,20.6279934515734,19.7010165265346,17.3579786983632,12.5299524062315,16.14171749236,15.0185724754227,14.3474427174683,23.9537249305435,9.30861444534066,12.8854033242043,16.714944902335,22.9131097630256,10.9116374977742,13.3149533927232,20.8609140101599,20.8621314890999,14.7158420242559,11.6568313912784,16.3354532055556,15.2942547911981,19.0591931076327,12.3300225973339
10.873669248,13.7188333685392,14.9062425275141,16.8764936811773,11.4909856020599,21.4278968216728,13.2867595033641,7.4768642399502,13.7165224744477,20.3741563977016,6.6810429079909,11.5425425767902,13.4960872011623,14.163508809252,13.0807647178019,15.6343403570538,11.0375754742881,10.5968433001843,12.3710529303464,9.10340230272658,16.5692894155516,11.8779283840769,22.0550310229637,12.3532193402605,19.9800906708262,13.233596746888,18.2821944716958,4.51973347947211,11.3245685589674,11.4750056964241,11.8501420389082,15.0082009377143,4.68681146204979,14.5640323148416,25.3462944616672,7.62946870983506,14.2102871368911,16.7846449616673,8.36300620510355,14.2769829789895,10.4785852501104,14.917920029963,11.28050131746,13.7281821690549,19.7518018203559,14.2548125236271,14.5040775678818,16.996973438565,18.0992798838941,22.0643481908703,19.4229519285368,10.9809482414473,10.7238085148869,12.8481997589396,10.7051597849311,5.46789395088502,10.3560823292585,19.0752773556061,7.83282558397864,8.28393332229416,12.1781525302307,15.5804928958494,15.7042364689903,23.1369549376432,14.7142276445531,19.6414465159711,13.6478978995511,14.705432621862,16.0044712394468,11.1711846639122,10.8137532702999,9.30275136026684,16.8476055326947,16.9187092877808,11.4995072629949,10.8878013595661,17.0543038472127,16.4366008181818,14.0262705355669,11.9468228167756,13.8134178290877,9.25165570022901,16.0964706075066,18.1906923180481,11.5807783647222,11.3792241284833,14.5464104131987,13.5962032898842,11.8377660405868,21.7223677539838,15.7737003828359,12.1663951770125,13.9817045070129,8.31332064879797,9.53928337727229,13.6929596206612,7.93056125082659,9.07733104172118,11.7904286442877,23.9875788770825,19.4413114631932,8.52797812530585
6.116438952,11.2240811158134,13.485202032351,11.7989937826805,10.6308624448827,12.0244650265936,12.2471924262477,13.8775150462313,14.8257189070756,6.82442872512305,12.3132367117648,17.6754798247103,9.89055609117381,15.0896957470563,11.7527278274787,10.5786601105213,11.4439439518326,13.8947621186791,9.42527966245374,11.1386532718615,8.99432090332285,5.85313161670533,11.1952798101046,13.1323570993273,10.2806226396542,9.84244413699844,7.00030648943694,14.0026969087462,12.2012876156236,11.6041446926883,12.0402499784907,8.86430104590645,4.54217495238257,13.9747592014959,14.5343743096012,12.5976434223232,13.1519227157061,10.9026099550292,9.67068171725097,12.861245839508,9.23379907242971,7.42629183658845,10.9343022376866,12.2969681286061,9.73463705540462,15.1965029733013,11.8530817602398,12.6527822323412,18.70685585529,16.8199372454564,17.6007493647271,11.6817353450888,5.31372949252033,17.3384619135674,13.8257213162853,7.61557866274224,9.66121360398022,17.7976670821124,11.5828098844607,10.4573331589764,4.49011163338295,12.2570866195651,12.4377423105254,16.2412205987238,9.74745364298751,12.5299640784332,10.5968418486913,11.8870068734555,10.3058628262949,10.2860286652412,7.47215391786231,13.9161658823261,11.0755748045503,11.2745362802633,12.0696250788885,6.26045994500531,13.8327623675108,6.24565593774688,10.346334492918,7.94248926621242,10.7684872646352,11.2891381295135,13.4736899076097,11.923980059692,13.5043758368963,7.8536424893555,13.5256911634461,9.7468577831228,10.0700014921777,10.6670116613719,8.42102157427771,11.0497299348868,6.76644975942907,7.57140329827115,11.9164067110762,16.247778038155,8.3871484625153,8.87382045230282,6.67889975085691,11.1135881469648,10.4953702442055,6.95445536917309
3.596239569,9.04692930054886,8.22986182780993,9.27086503927805,8.72594383646808,12.2098755299869,7.76331178478126,10.4269299732617,10.178135841268,14.8033358424819,9.73635919195268,6.27049567328072,6.59935656856969,10.1975674946308,13.2795674246016,10.939012103961,5.71030437065841,8.44947833299742,7.29915485842491,11.1227443067192,13.5080332809024,5.61847939346648,8.97877306048919,10.9736764391447,10.2628826908717,7.80188726268071,6.29439450983626,17.2886464798455,5.84640437846132,8.05450098104651,14.2094839254791,8.07088428274414,11.0621012453613,7.04731638876333,9.45733882020968,10.9118307236459,11.1700926642156,7.46408921397364,3.83054231160564,9.4843464406703,12.0202615215353,6.62706626748854,4.83995198298955,13.1168908974152,3.10428214640481,8.92272699137172,10.7559175822983,10.8256530279152,3.60586307452545,7.75104118903072,6.82277772871236,9.38183857018758,7.15142278310029,11.7741827417916,7.16470325373657,7.54016753201084,10.8271545741552,5.57356111133421,13.5168415442904,6.88686604688689,12.7305436160105,5.4296150009581,10.0880742649159,11.8412783497898,5.45838290627235,11.1436041448819,10.4666159780325,5.09443603711799,12.2976198924739,3.81091582702394,10.4889405248065,5.71204445907286,10.5680144099732,8.06776827389256,12.3109557220228,8.38811367540234,10.4537785558819,9.62614533131659,8.54855533149499,7.11725243481701,12.7943490040718,8.14038328570671,10.585161204208,13.2001884642372,4.52119608973589,9.87125014546548,11.9855030065012,11.7270781614463,5.9520092279749,12.7726136624086,4.39877794767259,10.0041691505942,8.40786421890307,6.42977928838642,6.18860940807517,10.3278188160369,7.11946883850046,7.47860418212574,7.47234068620134,9.98735286966318,10.7180688863269,8.21051371275934
2.8316847,7.02158298140626,8.29416713284304,8.41536648617267,5.77405310361014,6.12002218717169,6.49767505364465,12.8331756170729,9.80952126330267,6.46847714997875,5.16859312557092,7.81618459834994,4.04394806970352,4.56953158207689,8.76571616206598,4.83155986702931,7.52377715645777,7.78944137391204,7.1664123721386,7.34736115707738,10.3072921757778,6.64965645333301,8.02050351120962,9.7170350914039,8.0742860679385,7.87531044396117,6.58044353725414,6.57303968863348,3.75233956568468,3.78350081332223,12.4547743928305,7.78299950988249,7.14033915690012,6.54977196384833,8.20391056442267,4.54499506178717,5.77575273153197,1.9791493360163,3.15826035770475,7.88123397622084,6.74082886241408,3.93014602792777,5.36470236503151,5.57313120328641,6.4787736799423,5.81958735879882,8.27264574550105,3.56762224361665,6.66845721282525,5.50291289052789,6.8097804560508,6.52591607439219,6.47287797658888,5.71543552935076,9.48624743217445,9.95382789220136,10.973293451881,11.7034068117306,5.32939496855652,3.42976536297531,9.28422687142863,3.72821267345684,8.4896656797479,6.07775631449,10.6907540663037,9.98098855215357,8.9572782449271,7.55218877196018,7.11125179766867,11.2411051685477,9.52985208480898,9.07644101583762,9.19877585599113,4.41887776774768,3.9515098934953,3.6816851748437,4.53562171037768,9.89037854292829,9.59014310493177,5.76545880689013,8.32917889106892,6.72331645414412,10.8740036782002,7.89054424347996,3.86823440715322,10.8409167405076,6.44890876083793,5.88998667397069,3.98383180204604,9.47018147081812,4.61325332835851,8.7462837734963,3.61367209141355,6.09092880098089,4.61059884010884,9.50301353557627,5.29694383821585,6.93663672197494,6.54330739377004,4.96265501629849,8.33225098460123,5.47914719145166
2.54851623,5.42440320268127,6.79082841910533,4.48281294349905,5.66577098041736,2.44921443946273,4.85450162611686,8.31611411908247,6.862506761821,5.84415424630009,5.43146902975256,3.2264552299719,2.92640202975792,4.01032421146323,3.60326302008218,4.89812690310441,7.5726865898625,5.40611135709725,5.67651189321458,6.21293564785135,7.85352326822541,2.7504748538787,6.43918112023315,7.88683422893687,5.13680837887192,5.97978527285155,5.74576352844623,3.72297289870357,3.70450230635904,4.65937143903304,7.66208230173695,4.26099836897925,4.69687361877679,5.43727667487461,5.49329184962801,5.98655012576435,4.62955590368936,3.07143653072967,4.18434906675487,5.87172841555306,4.64586711122229,2.46909638205312,3.61598166819898,6.73024021364055,5.04994292533302,7.05620898305122,2.0258016710658,2.53232052624068,8.48925188201389,3.70159470048842,6.766142024082,4.59208636901391,7.15072028402388,4.649636762058,7.93639899856203,6.60112091793427,6.66338210835087,4.61997356365004,6.1320631666131,3.335344510002,8.67742992452294,3.03273200470573,5.55967341583216,6.50991531544488,3.32081976018614,4.39019324264216,3.01014994307882,5.07550565013884,7.17404009081276,3.53862721573997,2.89758183337896,4.47333717892422,9.65401015251172,7.07838464827428,5.24463344683416,4.00538245774627,5.32116180387327,8.58483818457091,6.80591545558136,4.57900151713653,5.83963554845479,7.36290035545649,10.2891727090761,6.12104360268299,4.55976076096815,5.04825303732017,8.42908482711558,5.96534558803956,1.95410149089321,7.10217111807787,4.21268259387467,7.35163598584884,4.63986997812293,6.69311488121267,4.02523999991134,6.4314120754803,5.9451388550634,4.92725276317124,6.47269767292409,5.87000638705435,6.31561512849007,3.78412729936433
