2001,1,1,NaN,4.89196428571429,1.9737,2.1554,0.1849,0
2001,1,2,NaN,4.89196428571429,0.012,0.012,0,0
2001,1,3,NaN,4.89196428571429,0,0,0,0
2001,1,4,NaN,4.89196428571429,0,0,0,0
2001,1,5,NaN,4.89196428571429,0,0,0,0
2001,1,6,NaN,4.89196428571429,0,0,0,0
2001,1,7,NaN,4.89196428571429,0,0,0.8915,0.521
2001,1,8,NaN,4.89196428571429,0.0018,0.022,0,0
2001,1,9,NaN,0.214320054945055,0,0,0.044,0
2001,1,10,NaN,0.214320054945055,0,0,2.78,9.032
2001,1,11,NaN,0.214320054945055,12.9800005,0.6724,0.17799999,0.0112
2001,1,12,NaN,0.214320054945055,0.0072,0.0072,0.0488,0.0744
2001,1,13,NaN,0.214320054945055,0.0372,0.0372,0.1462,0.6228
2001,1,14,NaN,0.214320054945055,0.9522,0.3614,0.0894,0.0516
2001,1,15,NaN,0.214320054945055,0.0832,0,0.0476,0.0876
2001,1,16,NaN,0.214320054945055,0.0892,0.57019997,2.4328,9.2134
2001,1,17,NaN,1.64199862637363,0.3398,0.1782,1.1818,0.2248
2001,1,18,NaN,1.64199862637363,2.7313,0.0164,11.434799,0.1432
2001,1,19,NaN,1.64199862637363,5.2292,2.6467998,0.2632,0.152
2001,1,20,NaN,1.64199862637363,0.6064,1.7779999,0.7136,0
2001,1,21,NaN,1.64199862637363,0,0,0,0.2942
2001,1,22,NaN,1.64199862637363,0,0,0,0
2001,1,23,NaN,1.64199862637363,0,0,0,0
2001,1,24,NaN,1.64199862637363,0,1.1389999,0,0
2001,1,25,NaN,1.48839285714286,0,0,0,0
2001,1,26,NaN,1.48839285714286,0,0,0,1.0806
2001,1,27,NaN,1.48839285714286,0,0,0,0
2001,1,28,NaN,1.48839285714286,0,0,0,0
2001,1,29,NaN,1.48839285714286,0,20.868,2.4992,0
2001,1,30,NaN,1.48839285714286,0,0,0,0
2001,1,31,NaN,1.48839285714286,0,0,0,0
2001,2,1,NaN,1.48839285714286,0,0,0,0
2001,2,2,NaN,1.82695741758242,0.0333,0,0,0
2001,2,3,NaN,1.82695741758242,0,0,0,0
2001,2,4,NaN,1.82695741758242,0,0,0,0
2001,2,5,NaN,1.82695741758242,0,0,0,0
2001,2,6,NaN,1.82695741758242,0,0,0,0
2001,2,7,NaN,1.82695741758242,0,0,0,0
2001,2,8,NaN,1.82695741758242,0,0,0,0
2001,2,9,NaN,1.82695741758242,0.0936,0,1.765,0.67340004
2001,2,10,NaN,0,0,0,0,0
2001,2,11,NaN,0,0,0,0,0.3634
2001,2,12,NaN,0,0,0,0.0028,0.5244
2001,2,13,NaN,0,0,0,0.0524,0.0024
2001,2,14,NaN,0,0,0,0,0
2001,2,15,NaN,0,0,0,0.1211,1.1845
2001,2,16,NaN,0,0,0.1776,1.4452,1.194
2001,2,17,NaN,0,0,0,0,0
2001,2,18,NaN,2.0415521978022,0,0,0,0
2001,2,19,NaN,2.0415521978022,0,0,0,0
