2001,1,1,NaN,0,1.665,0.99859995,0.1522,0
2001,1,2,NaN,0,0.0004,0.0004,0,0
2001,1,3,NaN,0,0,0,0,0
2001,1,4,NaN,0,0,0,0,0
2001,1,5,NaN,0,0,0,0,0
2001,1,6,NaN,0,0,0,0,0
2001,1,7,NaN,0,0,0,1.8367999,0.5918
2001,1,8,NaN,0,0.0622,0,0,0
2001,1,9,NaN,0,0,0,0.0376,0
2001,1,10,NaN,0,0,0,1.3859999,7.8204007
2001,1,11,NaN,0,19.7312,0.1404,0.0216,0.032
2001,1,12,NaN,0,0.0082,0.008,0.038799997,0.06299999
2001,1,13,NaN,0,0.0316,0.0314,0.0446,0.474
2001,1,14,NaN,0,0.73740005,0.5054,0.0304,0.0546
2001,1,15,NaN,0,0.0608,0,0.0304,0.0127
2001,1,16,NaN,0,0.0436,1.3566,7.3376007,8.1522
2001,1,17,NaN,0,0.4404,0.4254,1.0076001,0.45
2001,1,18,NaN,0,3.6751,0.5324,7.0192003,0
2001,1,19,NaN,0,4.248,1.7720001,0.0144,0
2001,1,20,NaN,0,0,1.9131999,0.702,0
2001,1,21,NaN,0,0,0,0,0.4669
2001,1,22,NaN,0,0,0,0,0
2001,1,23,NaN,0,0,0,0,0
2001,1,24,NaN,0,0,2.2621999,0,0
2001,1,25,NaN,0,0,0,0,0
2001,1,26,NaN,0,0,0,0,0.6576
2001,1,27,NaN,0,0,0,0,0
2001,1,28,NaN,0,0,0,0,0
2001,1,29,NaN,0,0,13.6068,2.7444,0
2001,1,30,NaN,0,0,0,0,0
2001,1,31,NaN,0,0,0,0,0
2001,2,1,NaN,0,0,0,0,0
2001,2,2,NaN,0,0.046499997,0,0,0
2001,2,3,NaN,0,0,0,0,0
2001,2,4,NaN,0,0,0,0,0
2001,2,5,NaN,0,0,0,0,0
2001,2,6,NaN,0,0,0,0,0
2001,2,7,NaN,0,0,0,0,0
2001,2,8,NaN,0,0,0,0,0
2001,2,9,NaN,0,0.0608,0,1.8024001,0.5262
2001,2,10,NaN,0,0,0,0,0
2001,2,11,NaN,0,0,0,0,0.0422
2001,2,12,NaN,0,0,0,0.1588,0.5984
2001,2,13,NaN,0,0,0,0.1412,0.0264
2001,2,14,NaN,0,0,0,0,0
2001,2,15,NaN,0,0,0,0.0203,0.20060001
2001,2,16,NaN,0,0,0.0176,1.288,0.8818
2001,2,17,NaN,0,0,0,0,0
2001,2,18,NaN,0,0,0,0,0
2001,2,19,NaN,0,0,0,0,0
2001,2,20,NaN,0,0,0,0,0
2001,2,21,NaN,0,0,0,0,0.062000003
2001,2,22,NaN,0,0.0598,0,0,0
2001,2,23,NaN,0,0,0,0,0
2001,2,24,NaN,0,0,0,0,0.082
2001,2,25,NaN,0,1.8347999,0,0,0
2001,2,26,NaN,0,0,0.105,0,0.885
2001,2,27,NaN,0,0,0,0.1392,0
2001,2,28,NaN,0,0,0.030399999,0.0904,0.4086
2001,3,1,NaN,0,0.11660001,0.0012,0,0.70720005
2001,3,2,NaN,0,0.48799998,19.0196,1.4644,9.754799
2001,3,3,NaN,0,1.2069999,2.3752,3.9011998,0.5416
2001,3,4,NaN,0,0.1224,0,0,0
2001,3,5,NaN,0,0,0,0,0
2001,3,6,NaN,0,0,0,0,0
2001,3,7,NaN,0,0,0,0,0
2001,3,8,NaN,0,0,0,0,2.1618
2001,3,9,NaN,0,12.432301,0.24440001,0,0
2001,3,10,NaN,0,0,0,0.107999995,0
2001,3,11,NaN,0,0,0.0456,0.0199,3.7924001
2001,3,12,NaN,0,0.02,0.0524,3.0024,0
2001,3,13,NaN,0,0,0.0404,0,0
2001,3,14,NaN,0,0.0678,0.0065,0.6991,28.258
2001,3,15,NaN,0,0.0156,0.018,0.1856,0
2001,3,16,NaN,0,0,0,0,0
2001,3,17,NaN,0,0,0,0.0453,0
2001,3,18,NaN,0,0,0.0288,0,0
2001,3,19,NaN,0,0.064799994,0.0044,0,0
2001,3,20,NaN,0,0,0,0,0
2001,3,21,NaN,0,0,0,0,0
2001,3,22,NaN,0,0,0,0,0
2001,3,23,NaN,0,0,0,0,0
2001,3,24,NaN,0,0,0,0,0
2001,3,25,NaN,0,0,0,0,0
2001,3,26,NaN,0,0,0,0,0
2001,3,27,NaN,0,0,0,0,16.197998
2001,3,28,NaN,0,24.915998,26.580599,0.7724,0.17019999
2001,3,29,NaN,0,0,0.0382,1.5613999,0.033600003
2001,3,30,NaN,0,0,0,0.1608,0
2001,3,31,NaN,0,0,0,0,0
2001,4,1,NaN,0,0,0,0,0
2001,4,2,NaN,0,0,0,0,0
2001,4,3,NaN,0,0,0,0,0
2001,4,4,NaN,0,0,0,0,0
2001,4,5,NaN,0,0,0,0,0
2001,4,6,NaN,0,0,0,0,0
2001,4,7,NaN,0,0,0,0,0
2001,4,8,NaN,0,0,0,0,0
2001,4,9,NaN,0,0,0,0,0
2001,4,10,NaN,0,0,0,0,0
2001,4,11,NaN,0,0,0,0,0.4904
2001,4,12,NaN,0,0.2044,0,0.128,0
2001,4,13,NaN,0,0,0.1492,0.67,0
2001,4,14,NaN,0,0,0,0,0
2001,4,15,NaN,0,0,0,0,0
2001,4,16,NaN,0,0.0746,0,0,14.163
2001,4,17,NaN,0,2.4252,0.1014,0,0.8829999
2001,4,18,NaN,0,0.0346,0,0,0
2001,4,19,NaN,0,0,0,0,0
2001,4,20,NaN,0,0,0,0,0
2001,4,21,NaN,0,0,0,0,0
2001,4,22,NaN,0,0,0,0,0
2001,4,23,NaN,0,0,0,0.0296,0.0296
2001,4,24,NaN,0,2.6743999,3.8528,5.9056,0.0534
2001,4,25,NaN,0,0,0.0344,0,0
2001,4,26,NaN,0,0,0,0,0
2001,4,27,NaN,0,0,0,0,0.0374
2001,4,28,NaN,0,0,0,0,0
2001,4,29,NaN,0,0,0,0,0
2001,4,30,NaN,0,0,0,0,0
2001,5,1,NaN,0,0,0,0,0.6184
2001,5,2,NaN,0,0,0,0,0
2001,5,3,NaN,0,0.080800004,0,0,0
2001,5,4,NaN,0,0,0,0,0
2001,5,5,NaN,0,0,9.2808,0.89680004,0.1412
2001,5,6,NaN,0,9.156,0.0388,0.3216,0
2001,5,7,NaN,0,7.1432004,16.406399,0,4.9532
2001,5,8,NaN,0,6.0256004,0.0876,0,0
2001,5,9,NaN,0,0.0664,0,0,2.2168
2001,5,10,NaN,0,0.0324,0.184,0,0.0662
2001,5,11,NaN,0,0,0,0,5.8943996
2001,5,12,NaN,0,4.7128,0,0,0.1496
2001,5,13,NaN,0,1.1684,0.49880004,0,0.066199996
2001,5,14,NaN,0,0,0,0,0
2001,5,15,NaN,0,0,0.2888,0,0
2001,5,16,NaN,0,0,0,0,0
2001,5,17,NaN,0,0,0,0,0
2001,5,18,NaN,0,0,0,0.0444,0
2001,5,19,NaN,0,0,0,0,0
2001,5,20,NaN,0,0,0,0,0
2001,5,21,NaN,0,0,0,0.622,1.6264
2001,5,22,NaN,0,0,0.0456,0,0
2001,5,23,NaN,0,0,0,0,0
2001,5,24,NaN,0,0,0,0,0
2001,5,25,NaN,0,0,0.45999998,0.0048,0
2001,5,26,NaN,0,0.0348,0,0,21.338799
2001,5,27,NaN,0,4.6072,0,0.2002,0
2001,5,28,NaN,0,0,0,0,0
2001,5,29,NaN,0,0,0,0,0
2001,5,30,NaN,0,0,0,0,0
2001,5,31,NaN,0,0,0,1.648,5.9319997
2001,6,1,NaN,0,0,0,0,0
2001,6,2,NaN,0,6.6000004,0,0,0
2001,6,3,NaN,0,0,0,0.0016,0.1308
2001,6,4,NaN,0,0,0,0.016,0.0032
2001,6,5,NaN,0,0,3.7856,4.6535997,21.1628
2001,6,6,NaN,0,31.084,0.86880004,0.008,0
2001,6,7,NaN,0,0.1048,13.16,22.925999,0.53279996
2001,6,8,NaN,0,1.54,0.576,0.53000003,0.54120004
2001,6,9,NaN,0,12.5204,9.6156,9.0428,0.2888
2001,6,10,NaN,0,1.0264,0,0,0.5364
2001,6,11,NaN,0,0.0024,0,0,0
2001,6,12,NaN,0,0,0,0,0
2001,6,13,NaN,0,0,0,0,0
2001,6,14,NaN,0,0,0,0,0
2001,6,15,NaN,0,0,4.0788,16.324,0.0468
2001,6,16,NaN,0,0,0,0,0.0008
2001,6,17,NaN,0,0.1668,0.0004,0,0
2001,6,18,NaN,0,0,0,0,0
2001,6,19,NaN,0,0,0.0742,0,0
2001,6,20,NaN,0,0,0,0.2,0.1576
2001,6,21,NaN,0,0,0,0,0.52559996
2001,6,22,NaN,0,0,12.004799,0.39,0
2001,6,23,NaN,0,0,0.0136,0,0
2001,6,24,NaN,0,0,0,0,0
2001,6,25,NaN,0,0,0,0,0
2001,6,26,NaN,0,0,0,0,2.9008
