2001,1,1,15.460998462,NaN,2.6322,2.1054,0.0408,0
2001,1,2,6.003171564,NaN,0.0399,0.0399,0,0
2001,1,3,2.916635241,NaN,0,0,0,0
2001,1,4,2.576833077,NaN,0,0,0,0
2001,1,5,2.180397219,NaN,0,0,0,0
2001,1,6,1.897228749,NaN,0,0,0,0
2001,1,7,2.208714066,NaN,0,0,1.3153,0.27400002
2001,1,8,2.208714066,NaN,0,0.0032,0,0
2001,1,9,1.98217929,NaN,0,0,0.0404,0
2001,1,10,10.533867084,NaN,0,0,2.2036,9.8252
2001,1,11,23.729517786,NaN,18.0472,0.32840002,0.1104,0.0222
2001,1,12,28.88318394,NaN,0.0098,0.0096,0.038,0.0662
2001,1,13,20.756248851,NaN,0.0332,0.033,0.16,1.0888
2001,1,14,8.268519324,NaN,0.9296,0.4134,0.0376,0.0398
2001,1,15,5.861587329,NaN,0.0736,0,0.0408,0.0861
2001,1,16,11.383372494,NaN,0.21959999,1.3676,5.2408,8.4692
2001,1,17,11.638224117,NaN,0.34939998,0.21,1.3063,0.89
2001,1,18,6.427924269,NaN,4.0345,0.3924,7.8828,0.0028
2001,1,19,18.321000009,NaN,6.2616,2.366,0.1424,0.0144
2001,1,20,47.57230296,NaN,0.0164,0,0,0
2001,1,21,45.02378673,NaN,0,0,0,0.45099998
2001,1,22,37.37823804,NaN,0,0,0,0
2001,1,23,17.046741894,NaN,0,0,0,0
2001,1,24,8.664955182,NaN,0,1.5868001,0.0018,0
2001,1,25,6.484557963,NaN,0,0,0,0
2001,1,26,4.81386399,NaN,0,0,0,1.162
2001,1,27,4.190893356,NaN,0,0,0,0
2001,1,28,3.284754252,NaN,0,0,0,0
2001,1,29,17.329910364,NaN,0,17.9388,2.9376,0
2001,1,30,31.1485317,NaN,0,0,0,0
2001,1,31,24.833874819,NaN,0,0,0,0
2001,2,1,9.62772798,NaN,0,0,0,0
2001,2,2,5.436834624,NaN,0,0,0,0
2001,2,3,3.68119011,NaN,0,0,0,0
2001,2,4,2.888318394,NaN,0,0,0,0
2001,2,5,2.576833077,NaN,0,0,0,0
2001,2,6,2.123763525,NaN,0,0,0,0
2001,2,7,1.897228749,NaN,0,0,0,0
2001,2,8,1.925545596,NaN,0,0,0,0
2001,2,9,2.406931995,NaN,0.102,0,2.4398,0.7912
2001,2,10,2.491882536,NaN,0,0,0,0
2001,2,11,2.123763525,NaN,0,0,0,0.0682
2001,2,12,1.897228749,NaN,0,0,0,0.55799997
2001,2,13,1.727327667,NaN,0,0,0.3832,0.0056
2001,2,14,1.69901082,NaN,0,0,0,0
2001,2,15,1.727327667,NaN,0,0,0.119,1.1973
2001,2,16,2.123763525,NaN,0,0.112799995,1.7904,0.9702
2001,2,17,2.350298301,NaN,0,0,0,0
2001,2,18,1.98217929,NaN,0,0,0,0
2001,2,19,2.095446678,NaN,0,0,0,0
2001,2,20,2.208714066,NaN,0,0,0,0
2001,2,21,2.067129831,NaN,0,0,0,0.135
2001,2,22,2.038812984,NaN,0.13,0,0,0
2001,2,23,1.98217929,NaN,0,0,0,0
2001,2,24,2.152080372,NaN,0,0,0,0.1836
2001,2,25,2.180397219,NaN,1.2028,0,0,0
2001,2,26,1.897228749,NaN,0,0,0,0.816
2001,2,27,1.670693973,NaN,0,0,0.1056,0
2001,2,28,1.727327667,NaN,0,0.3168,0.4808,0.4668
2001,3,1,2.152080372,NaN,0.3228,0.004,0,0.68
2001,3,2,16.9901082,NaN,0.4784,22.978401,2.3056,11.4496
2001,3,3,7.07921175,NaN,1.829,3.2796,3.8924,1.0524001
2001,3,4,3.96435858,NaN,0.0264,0,0,0
2001,3,5,21.23763525,NaN,0,0,0,0
2001,3,6,47.28913449,NaN,0,0,0,0
2001,3,7,45.3069552,NaN,0,0,0,0
2001,3,8,18.434267397,NaN,0,0,0,3.4775999
2001,3,9,10.618817625,NaN,12.464299,1.2188,0,0
2001,3,10,8.636638335,NaN,0,0,0.11220001,0
2001,3,11,6.79604328,NaN,0,0.054,0.1325,6.5160003
2001,3,12,7.64554869,NaN,0.1408,0.45200002,4.7248,0
2001,3,13,5.94653787,NaN,0,0.1868,0,0
2001,3,14,16.282187025,NaN,0.0768,0.0064,1.2479999,31.686802
2001,3,15,27.807143754,NaN,0.1256,0.0936,0.0368,0
2001,3,16,45.59012367,NaN,0,0,0,0
2001,3,17,45.59012367,NaN,0,0,0.0417,0
2001,3,18,16.961791353,NaN,0,0.0414,0,0.0024
2001,3,19,20.812882545,NaN,0.0011999999,0.0262,0,0
2001,3,20,15.85743432,NaN,0,0,0,0
2001,3,21,5.09703246,NaN,0,0,0,0
2001,3,22,3.539605875,NaN,0,0,0,0
2001,3,23,3.058219476,NaN,0,0,0,0
2001,3,24,3.199803711,NaN,0,0,0,0
2001,3,25,3.001585782,NaN,0,0,0,0
2001,3,26,2.718417312,NaN,0,0,0,0
2001,3,27,21.067734168,NaN,0,0,0,18.9764
