2001,1,1,NaN,4.81898659305994,5.6594,1.2153,0.0506,0
2001,1,2,NaN,4.81898659305994,0,0,0,0
2001,1,3,NaN,4.81898659305994,0,0,0,0
2001,1,4,NaN,4.81898659305994,0,0,0,0
2001,1,5,NaN,4.81898659305994,0,0,0,0
2001,1,6,NaN,4.81898659305994,0,0,0,0
2001,1,7,NaN,4.81898659305994,0,0,0.4138,1.0712
2001,1,8,NaN,4.81898659305994,0,0,0,0
2001,1,9,NaN,1.73004074658254,0,0,0,0
2001,1,10,NaN,1.73004074658254,0,0,4.9376,11.106
2001,1,11,NaN,1.73004074658254,13.5104,0,0,0
2001,1,12,NaN,1.73004074658254,0,0,0,0
2001,1,13,NaN,1.73004074658254,0,0,0,1.9584
2001,1,14,NaN,1.73004074658254,2.3604,0.31059998,0.1056,0
2001,1,15,NaN,1.73004074658254,0,0,0,0
2001,1,16,NaN,1.73004074658254,0.7884,0.6582,6.8264003,5.0264
2001,1,17,NaN,1.46314405888538,0.1404,0.78020006,1.01,0.91859996
2001,1,18,NaN,1.46314405888538,5.4384,0,14.979399,0.6932
2001,1,19,NaN,1.46314405888538,7.3638,2.6764002,0.0572,0
2001,1,20,NaN,1.46314405888538,0,0,0,0
2001,1,21,NaN,1.46314405888538,0,0,0,0.1646
2001,1,22,NaN,1.46314405888538,0,0,0,0
2001,1,23,NaN,1.46314405888538,0,0,0,0
2001,1,24,NaN,1.46314405888538,0,0,0,0
2001,1,25,NaN,2.48663249211356,0,0,0,0
2001,1,26,NaN,2.48663249211356,0,0,0,0
2001,1,27,NaN,2.48663249211356,0.6242,0,0,0
2001,1,28,NaN,2.48663249211356,0,0,0,0
2001,1,29,NaN,2.48663249211356,0.2732,19.202,2.7048001,0
2001,1,30,NaN,2.48663249211356,0,0,0,0
2001,1,31,NaN,2.48663249211356,0,0,0,0
2001,2,1,NaN,2.48663249211356,0,0,0,0
2001,2,2,NaN,2.40086093585699,0,0,0,0
2001,2,3,NaN,2.40086093585699,0,0,0,0
2001,2,4,NaN,2.40086093585699,0,0,0,0
2001,2,5,NaN,2.40086093585699,0,0,0,0
