2001,1,1,NaN,3.7491646778043,2.6322,2.1054,0.0408,0
2001,1,2,NaN,3.7491646778043,0.0399,0.0399,0,0
2001,1,3,NaN,3.7491646778043,0,0,0,0
2001,1,4,NaN,3.7491646778043,0,0,0,0
2001,1,5,NaN,3.7491646778043,0,0,0,0
2001,1,6,NaN,3.7491646778043,0,0,0,0
2001,1,7,NaN,3.7491646778043,0,0,1.3153,0.27400002
2001,1,8,NaN,3.7491646778043,0,0.0032,0,0
2001,1,9,NaN,0.320808472553699,0,0,0.0404,0
2001,1,10,NaN,0.320808472553699,0,0,2.2036,9.8252
2001,1,11,NaN,0.320808472553699,18.0472,0.32840002,0.1104,0.0222
2001,1,12,NaN,0.320808472553699,0.0098,0.0096,0.038,0.0662
2001,1,13,NaN,0.320808472553699,0.0332,0.033,0.16,1.0888
2001,1,14,NaN,0.320808472553699,0.9296,0.4134,0.0376,0.0398
2001,1,15,NaN,0.320808472553699,0.0736,0,0.0408,0.0861
2001,1,16,NaN,0.320808472553699,0.21959999,1.3676,5.2408,8.4692
2001,1,17,NaN,0.938782816229117,0.34939998,0.21,1.3063,0.89
2001,1,18,NaN,0.938782816229117,4.0345,0.3924,7.8828,0.0028
2001,1,19,NaN,0.938782816229117,6.2616,2.366,0.1424,0.0144
2001,1,20,NaN,0.938782816229117,0.0164,0,0,0
2001,1,21,NaN,0.938782816229117,0,0,0,0.45099998
2001,1,22,NaN,0.938782816229117,0,0,0,0
2001,1,23,NaN,0.938782816229117,0,0,0,0
2001,1,24,NaN,0.938782816229117,0,1.5868001,0.0018,0
2001,1,25,NaN,1.13341785998409,0,0,0,0
2001,1,26,NaN,1.13341785998409,0,0,0,1.162
2001,1,27,NaN,1.13341785998409,0,0,0,0
2001,1,28,NaN,1.13341785998409,0,0,0,0
2001,1,29,NaN,1.13341785998409,0,17.9388,2.9376,0
2001,1,30,NaN,1.13341785998409,0,0,0,0
2001,1,31,NaN,1.13341785998409,0,0,0,0
2001,2,1,NaN,1.13341785998409,0,0,0,0
2001,2,2,NaN,1.36843178202068,0,0,0,0
2001,2,3,NaN,1.36843178202068,0,0,0,0
2001,2,4,NaN,1.36843178202068,0,0,0,0
2001,2,5,NaN,1.36843178202068,0,0,0,0
2001,2,6,NaN,1.36843178202068,0,0,0,0
2001,2,7,NaN,1.36843178202068,0,0,0,0
2001,2,8,NaN,1.36843178202068,0,0,0,0
