2001,1,1,NaN,4.78586393596987,2.68689994513988,0.0619000010192394,0.0506500005722046,0
2001,1,2,NaN,4.78586393596987,0,0,0,0
2001,1,3,NaN,4.78586393596987,0,0,0,0
2001,1,4,NaN,4.78586393596987,0,0,0,0
2001,1,5,NaN,4.78586393596987,0,0,0.092799998819828,0
2001,1,6,NaN,4.78586393596987,0,0,0,0
2001,1,7,NaN,4.78586393596987,0,0,0.1300999969244,0.980300005525351
2001,1,8,NaN,4.78586393596987,0,0,0,0
2001,1,9,NaN,1.73285075329567,0,0,0.0522000007331371,0
2001,1,10,NaN,1.73285075329567,0,0,4.26140003651381,9.72860008478165
2001,1,11,NaN,1.73285075329567,10.9767998754978,0,0,0
2001,1,12,NaN,1.73285075329567,0,0,0,0
2001,1,13,NaN,1.73285075329567,0,0,0,2.33680001273751
2001,1,14,NaN,1.73285075329567,1.1119000017643,0.0714999996125698,0.0971000045537949,0
2001,1,15,NaN,1.73285075329567,0,0,0,0
2001,1,16,NaN,1.73285075329567,3.18639998137951,0.600100010633469,3.19199992716312,4.68879995495081
2001,1,17,NaN,1.73087335216572,1.19940000772476,0.761100016534328,1.77530004410073,1.24199998006225
2001,1,18,NaN,1.73087335216572,5.13835016358644,0.39630001783371,11.6165998578072,2.81960002332926
2001,1,19,NaN,1.73087335216572,5.7586999386549,4.34319982072338,0,0
2001,1,20,NaN,1.73087335216572,0,0,0,0
2001,1,21,NaN,1.73087335216572,0,0,0,0.0522000007331371
2001,1,22,NaN,1.73087335216572,0,0.0520999990403652,0,0
2001,1,23,NaN,1.73087335216572,0,0,0,0
2001,1,24,NaN,1.73087335216572,0,0,0,0.0522000007331371
2001,1,25,NaN,1.73765301318267,0,0,0,0
2001,1,26,NaN,1.73765301318267,0,0,0,0
2001,1,27,NaN,1.73765301318267,1.4054000005126,0,0,0
2001,1,28,NaN,1.73765301318267,0,0,0,0
2001,1,29,NaN,1.73765301318267,0.0143999997526407,15.1836999170482,1.5007999651134,0
2001,1,30,NaN,1.73765301318267,0,0,0,0
2001,1,31,NaN,1.73765301318267,0,0,0,0
2001,2,1,NaN,1.73765301318267,0,0,0,0
2001,2,2,NaN,2.33551082862524,0,0,0,0
2001,2,3,NaN,2.33551082862524,0,0,0,0
2001,2,4,NaN,2.33551082862524,0,0,0,0
2001,2,5,NaN,2.33551082862524,0,0,0,0
2001,2,6,NaN,2.33551082862524,0,0,0,0
2001,2,7,NaN,2.33551082862524,0,0,0,0
2001,2,8,NaN,2.33551082862524,0.0284000001847744,0.0472999997437,0,0
2001,2,9,NaN,2.33551082862524,0.343800007365644,0.255199998617172,1.98940000683069,0.66219999268651
2001,2,10,NaN,1.84834039548023,0,0,0,0
2001,2,11,NaN,1.84834039548023,0,0.0452999994158745,0.00959999952465296,5.78590003959835
2001,2,12,NaN,1.84834039548023,0.588200005702674,0.0683500003069639,0.207699999213219,0
2001,2,13,NaN,1.84834039548023,0,0.0430999994277954,0.0703999996185303,0.0568000003695488
2001,2,14,NaN,1.84834039548023,0,0,0.0284000001847744,0.0444000015122583
2001,2,15,NaN,1.84834039548023,0,0,0.225849990732968,2.35774999856949
2001,2,16,NaN,1.84834039548023,0,3.13399988785386,9.00979989022017,0.861299989745021
2001,2,17,NaN,1.84834039548023,0,0,0,0
2001,2,18,NaN,1.0346516007533,0,0,0,0
2001,2,19,NaN,1.0346516007533,0,0,0,0
2001,2,20,NaN,1.0346516007533,0,0,0,0
2001,2,21,NaN,1.0346516007533,0,0,0,0.318400025367737
2001,2,22,NaN,1.0346516007533,0.237999999371823,0.0608999989926815,0,0
2001,2,23,NaN,1.0346516007533,0,0,0,0.0392000004649162
2001,2,24,NaN,1.0346516007533,0,0.133399996906519,0.0208000000566244,0.0756999998120591
2001,2,25,NaN,1.0346516007533,0,0,0,0
2001,2,26,NaN,2.90116525423729,0,0,0,1.02899998240173
2001,2,27,NaN,2.90116525423729,0.039800001308322,0.00100000004749745,0.569199981167912,0
2001,2,28,NaN,2.90116525423729,0,20.7193991839886,0.993399992585182,0.0723000001162291
2001,3,1,NaN,2.90116525423729,2.86849997472018,0.337599992752075,0.00400000018998981,4.90580006642267
2001,3,2,NaN,2.90116525423729,0.33840001327917,14.0831994544715,3.57259998470545,12.5013999938965
2001,3,3,NaN,2.90116525423729,1.37480002641678,3.42079991241917,3.54479989409447,4.4536000834778
2001,3,4,NaN,2.90116525423729,0.213599994778633,0,0,0
2001,3,5,NaN,2.90116525423729,0,0,0,0
2001,3,6,NaN,3.86603107344633,0,0,0,0
2001,3,7,NaN,3.86603107344633,0,0,0,0
2001,3,8,NaN,3.86603107344633,0,0,0,12.513699427247
2001,3,9,NaN,3.86603107344633,10.3268498182297,0.0641999989748001,0,0
2001,3,10,NaN,3.86603107344633,0,0,0,0
2001,3,11,NaN,3.86603107344633,0,0,0,2.973000055179
2001,3,12,NaN,3.86603107344633,0,25.9329991489649,0.435600005090237,0
2001,3,13,NaN,3.86603107344633,0,0,0,0
2001,3,14,NaN,4.16524246704331,0,3.92730006575584,5.3965499997139,16.3760003149509
2001,3,15,NaN,4.16524246704331,4.02579981088638,0.0315999984741211,0,0
2001,3,16,NaN,4.16524246704331,0,0,0,0
2001,3,17,NaN,4.16524246704331,0,0,0,0
2001,3,18,NaN,4.16524246704331,0,0,0,0.547500006854534
2001,3,19,NaN,4.16524246704331,0,0,0,0
2001,3,20,NaN,4.16524246704331,0,0,0,0
2001,3,21,NaN,4.16524246704331,0,0,0,0
2001,3,22,NaN,3.14685734463277,0,0,0,0
2001,3,23,NaN,3.14685734463277,0,0,0,0
2001,3,24,NaN,3.14685734463277,0,0,0.642000006511807,0.832399983293726
2001,3,25,NaN,3.14685734463277,0.0313999988138676,0,0,0
2001,3,26,NaN,3.14685734463277,0,0,0,0
2001,3,27,NaN,3.14685734463277,0,0,2.97839997708797,31.4889993667603
2001,3,28,NaN,3.14685734463277,10.7875999212265,7.7065000385046,1.06530003249645,0.0329999998211861
2001,3,29,NaN,3.14685734463277,0.55300001706928,0.237399995326996,0.380600002594292,0
2001,3,30,NaN,2.65491996233522,0.240000009536743,0,0,0.521200004965067
2001,3,31,NaN,2.65491996233522,0,0,0.00179999996908009,0
2001,4,1,NaN,2.65491996233522,0,0.0287999995052814,0,0
2001,4,2,NaN,2.65491996233522,0,0,0,0
2001,4,3,NaN,2.65491996233522,0,0.0421999990940094,0,0
2001,4,4,NaN,2.65491996233522,0,0.0710000023245811,0,0
2001,4,5,NaN,2.65491996233522,0,0,0,0
2001,4,6,NaN,2.65491996233522,0,0,0,0
2001,4,7,NaN,0.286111111111111,0,0,0,0
2001,4,8,NaN,0.286111111111111,0,0,0,0
2001,4,9,NaN,0.286111111111111,0,0,0,0
2001,4,10,NaN,0.286111111111111,0,0,0,0
2001,4,11,NaN,0.286111111111111,0,0,2.20419996976852,0.0152000002563
2001,4,12,NaN,0.286111111111111,0,0,2.5928000677377,0.0115999998524785
2001,4,13,NaN,0.286111111111111,0.228500008583069,0,0,0
2001,4,14,NaN,0.286111111111111,0,0,0,0
2001,4,15,NaN,6.31371233521657,0,0,0,0
2001,4,16,NaN,6.31371233521657,0.147500002756715,0,0,1.00850000843639
2001,4,17,NaN,6.31371233521657,2.30720001459122,0,0,0.285100013017654
2001,4,18,NaN,6.31371233521657,0,0,0,0
2001,4,19,NaN,6.31371233521657,0,0,0,0
2001,4,20,NaN,6.31371233521657,0,0,0,0
2001,4,21,NaN,6.31371233521657,0,0,0,0
2001,4,22,NaN,6.31371233521657,0,0,0,0
2001,4,23,NaN,7.02844868173258,0,0,0.0243999995291233,0.485599994659424
2001,4,24,NaN,7.02844868173258,5.90599991381168,3.80040000379086,0.221200004220009,0
2001,4,25,NaN,7.02844868173258,0,0,0,0
2001,4,26,NaN,7.02844868173258,0,0,0,0
2001,4,27,NaN,7.02844868173258,0,0,0,0
2001,4,28,NaN,7.02844868173258,0,0,0,0
2001,4,29,NaN,7.02844868173258,0,0,0,0
2001,4,30,NaN,7.02844868173258,0,0,0,0
2001,5,1,NaN,5.65866290018832,0,0,0,0
2001,5,2,NaN,5.65866290018832,0,0,0,0
2001,5,3,NaN,5.65866290018832,0,0,0,0
2001,5,4,NaN,5.65866290018832,0,0,0,0
2001,5,5,NaN,5.65866290018832,0.015599999576807,13.7054004371166,0,0.639999992214143
2001,5,6,NaN,5.65866290018832,0.0363999995024642,0.0487999985925853,0,0.00839999970048666
2001,5,7,NaN,5.65866290018832,22.0486001074314,6.54119998589158,0,0.835400015115738
2001,5,8,NaN,5.65866290018832,0.906999990344048,0.0063999998383224,0,0.0993999987840652
2001,5,9,NaN,6.45834510357816,1.2287000156939,0,0.643999993801117,0.111899998039007
2001,5,10,NaN,6.45834510357816,0,0,0.0509999990463257,0.662799954414368
2001,5,11,NaN,6.45834510357816,0,0,0,0.701199993491173
