2001,1,1,1.104357033,4.83319845179451,3.75889998674393,0.467100005596876,0.0483499988913536,0
2001,1,2,1.189307574,4.83319845179451,0,0,0,0
2001,1,3,1.13267388,4.83319845179451,0,0,0,0
2001,1,4,1.019406492,4.83319845179451,0,0,0,0
2001,1,5,1.019406492,4.83319845179451,0,0,0.0667999982833862,0
2001,1,6,1.019406492,4.83319845179451,0,0,0,0
2001,1,7,0.962772798,4.83319845179451,0,0,0.275200003350619,0.610500006470829
2001,1,8,0.934455951,4.83319845179451,0,0,0,0
2001,1,9,0.906139104,1.87453377902885,0,0,0.0575999990105629,0
2001,1,10,0.991089645,1.87453377902885,0,0,1.27220002189279,7.83079987764359
2001,1,11,5.09703246,1.87453377902885,16.9441999793053,0.00300000002607703,0,0
2001,1,12,5.550102012,1.87453377902885,0,0,0,0
2001,1,13,3.058219476,1.87453377902885,0,0,0,0.711300011724234
2001,1,14,2.067129831,1.87453377902885,1.22690000827424,0.221299997698225,0.164300004020333,0
2001,1,15,1.925545596,1.87453377902885,0,0,0,0
2001,1,16,2.010496137,1.87453377902885,0.846999991685152,3.0218999851495,5.51040003402159,6.22740003466606
2001,1,17,3.992675427,1.86173469387755,0.430699986955005,0.717299997806549,0.981050003319979,1.50639999657869
2001,1,18,6.201389493,1.86173469387755,4.17615000903606,0.197800002992153,13.3152999207377,1.28200000186916
2001,1,19,20.359812993,1.86173469387755,4.93189994076238,2.43420003727078,0,0
2001,1,20,12.997432773,1.86173469387755,0,0,0,0
2001,1,21,6.059805258,1.86173469387755,0,0,0,0.063799998126342
2001,1,22,3.313071099,1.86173469387755,0,0.0513500012457371,0,0
2001,1,23,2.605149924,1.86173469387755,0,0,0,0
2001,1,24,2.26534776,1.86173469387755,0,0.184200001880527,0.0280000008642673,0.0575999990105629
2001,1,25,2.038812984,2.26383708655876,0,0,0,0
2001,1,26,1.868911902,2.26383708655876,0,0,0,0.164999997708946
2001,1,27,1.840595055,2.26383708655876,1.50015000998974,0,0,0
2001,1,28,2.010496137,2.26383708655876,0,0,0,0
2001,1,29,3.539605875,2.26383708655876,0.0324000001419336,17.856400039047,4.18600000068545,0
2001,1,30,9.486143745,2.26383708655876,0,0,0,0
2001,1,31,7.050894903,2.26383708655876,0,0,0,0
2001,2,1,3.822774345,2.26383708655876,0,0,0,0
2001,2,2,2.435248842,2.31967804363125,0.0305999998236075,0,0,0
2001,2,3,2.038812984,2.31967804363125,0,0,0,0
2001,2,4,1.840595055,2.31967804363125,0,0,0,0
2001,2,5,1.69901082,2.31967804363125,0,0,0,0
2001,2,6,1.585743432,2.31967804363125,0,0,0,0
2001,2,7,1.557426585,2.31967804363125,0,0,0,0
2001,2,8,1.500792891,2.31967804363125,0,0,0,0
2001,2,9,1.500792891,2.31967804363125,0.228399998741224,0.0263999998569489,1.39740000495658,1.09479999355972
2001,2,10,1.472476044,0.259517945109078,0,0,0,0
2001,2,11,1.387525503,0.259517945109078,0,0,0.258600005879998,2.09279999203864
2001,2,12,1.387525503,0.259517945109078,0.536000011488795,0,0.063900001347065,0.0732000023126602
2001,2,13,1.444159197,0.259517945109078,0.144299998879433,0.183500001206994,0.129399999976158,0.0331999994814396
2001,2,14,1.444159197,0.259517945109078,0.00400000018998981,0,0.0534999991650693,0.0690499991796969
2001,2,15,1.41584235,0.259517945109078,0,0,0.0925500020384789,1.25734999217093
2001,2,16,1.41584235,0.259517945109078,0,0.454000011086464,3.88119998946786,1.13290000380948
2001,2,17,1.387525503,0.259517945109078,0,0,0,0
2001,2,18,1.472476044,2.59456368754398,0,0,0,0
2001,2,19,1.245941268,2.59456368754398,0,0,0,0
2001,2,20,1.189307574,2.59456368754398,0,0,0,0
2001,2,21,1.189307574,2.59456368754398,0,0,0,0.0544000007212162
2001,2,22,1.189307574,2.59456368754398,0.112400001264177,0.439500004053116,0,0
2001,2,23,1.160990727,2.59456368754398,0,0,0,0
2001,2,24,1.13267388,2.59456368754398,0.0899999998509884,0,0,0.0935999974608421
2001,2,25,1.160990727,2.59456368754398,0.223999996262137,0,0,0
2001,2,26,1.13267388,3.10022871217453,0,0,0.178200001129881,0.148399998899549
2001,2,27,1.047723339,3.10022871217453,0.00680000032298267,0.0389999998733401,0.104399999137968,0
2001,2,28,7.36238022,3.10022871217453,0,28.0267994515598,2.05300001613796,0.628600001335144
2001,3,1,6.031488411,3.10022871217453,0.930700015611365,0.355800003744662,0,1.64600002020597
2001,3,2,14.583176205,3.10022871217453,0.43920000270009,17.9726003408432,7.79679980356013,17.6369999200106
2001,3,3,35.67922722,3.10022871217453,1.21060000546277,2.26100001111627,3.7413999773562,3.24559993296862
2001,3,4,28.88318394,3.10022871217453,0.034400001168251,0,0,0
2001,3,5,12.17624421,3.10022871217453,0,0,0,0
2001,3,6,5.068715613,3.92122624912034,0,0,0,0
2001,3,7,3.482972181,3.92122624912034,0,0,0,0
2001,3,8,3.029902629,3.92122624912034,0,0,0,9.91149996221066
2001,3,9,9.486143745,3.92122624912034,16.2295999974012,0,0,0
2001,3,10,14.101789806,3.92122624912034,0,0,0,0
2001,3,11,7.390697067,3.92122624912034,0,0,0,13.8121998608112
2001,3,12,21.492486873,3.92122624912034,0,8.38800023496151,8.38520019105636,0.528799995779991
2001,3,13,27.240806814,3.92122624912034,0,0,0,0
2001,3,14,13.393868631,4.07328465869106,0,1.50469999946654,2.88360004872084,22.410400018096
2001,3,15,22.596843906,4.07328465869106,2.58520002290606,0.134399999864399,0,0
2001,3,16,19.935060288,4.07328465869106,0,0,0,0
2001,3,17,8.863173111,4.07328465869106,0,0,0,0
2001,3,18,4.474061826,4.07328465869106,0,0,0,0
2001,3,19,3.454655334,4.07328465869106,0,0,0,0
2001,3,20,2.916635241,4.07328465869106,0,0,0,0
2001,3,21,2.491882536,4.07328465869106,0,0,0,0
2001,3,22,2.293664607,4.07909042927516,0,0,0,0
2001,3,23,2.237030913,4.07909042927516,0,0,0,0
2001,3,24,2.067129831,4.07909042927516,0,0,0.0215999996289611,0.44820000231266
2001,3,25,2.010496137,4.07909042927516,0.625999992713332,0.0967000033706427,0,0
2001,3,26,1.98217929,4.07909042927516,0,0,0,0
2001,3,27,2.944952088,4.07909042927516,0,0,0.527399996462918,30.6109994649887
2001,3,28,19.566941277,4.07909042927516,13.8390000760555,5.46050002086849,3.42780000763014,0
2001,3,29,21.549120567,4.07909042927516,0.0439999997615814,0.134199999272823,1.88519999012351,0.117200000211596
2001,3,30,13.082383314,3.29789760731879,0.0192000009119511,0,0,0.0600000005215406
2001,3,31,6.342973728,3.29789760731879,0,0,0,0
2001,4,1,4.020992274,3.29789760731879,0,0,0,0
2001,4,2,3.143170017,3.29789760731879,0,0,0,0
2001,4,3,2.746734159,3.29789760731879,0,0.129300000960939,0,0
2001,4,4,2.633466771,3.29789760731879,0,0,0,0
2001,4,5,2.463565689,3.29789760731879,0,0,0,0
2001,4,6,2.208714066,3.29789760731879,0,0,0,0
2001,4,7,1.98217929,1.13347994370162,0,0,0,0
2001,4,8,1.812278208,1.13347994370162,0,0,0,0
2001,4,9,1.69901082,1.13347994370162,0,0,0,0
2001,4,10,1.585743432,1.13347994370162,0,0,0,0
2001,4,11,1.500792891,1.13347994370162,0,0,2.08639994403347,0.269400008022785
2001,4,12,1.444159197,1.13347994370162,0,0,1.16750002652407,0
2001,4,13,1.500792891,1.13347994370162,0,0,0.0603000008268282,0
2001,4,14,1.472476044,1.13347994370162,0,0.00620000017806888,0,0
2001,4,15,1.359208656,6.26752287121745,0,0,0,0
2001,4,16,1.274258115,6.26752287121745,0.158400001935661,0,0,14.8794001024216
2001,4,17,2.208714066,6.26752287121745,5.63619993254542,0,0.00219999998807907,0.654799986630678
2001,4,18,2.095446678,6.26752287121745,0,0,0,0
2001,4,19,1.472476044,6.26752287121745,0,0,0,0
2001,4,20,1.274258115,6.26752287121745,0,0,0,0
2001,4,21,1.189307574,6.26752287121745,0,0,0,0
2001,4,22,1.160990727,6.26752287121745,0,0,0,0
2001,4,23,1.104357033,7.02882653061225,0,0,0.0339999999850988,4.62840003054589
2001,4,24,1.840595055,7.02882653061225,5.25719993934035,0.283999997598585,0.206000004240195,0.000800000023446046
2001,4,25,2.435248842,7.02882653061225,0,0.267499998211861,0,0
2001,4,26,1.670693973,7.02882653061225,0,0,0,0
2001,4,27,1.245941268,7.02882653061225,0,0,0,0
2001,4,28,1.076040186,7.02882653061225,0,0,0,0
2001,4,29,0.991089645,7.02882653061225,0,0,0,0
2001,4,30,0.934455951,7.02882653061225,0,0,0,0.180100001394749
2001,5,1,0.877822257,3.28238036593948,0,0,0,0
2001,5,2,0.877822257,3.28238036593948,0,0,0.00039999998989515,0.0599000006914139
2001,5,3,0.877822257,3.28238036593948,0,0,0,0
2001,5,4,0.84950541,3.28238036593948,0,0,0,0
2001,5,5,0.906139104,3.28238036593948,0,12.0047999219969,0.000600000028498471,0.00600000005215406
2001,5,6,1.047723339,3.28238036593948,1.20720001449808,2.05360002070665,0.00680000009015203,0.151399999856949
2001,5,7,1.953862443,3.28238036593948,15.657599883154,9.28019993007183,0,0.172400003299117
2001,5,8,1.98217929,3.28238036593948,1.52340003545396,0.0182000001514098,0,0.469999987632036
2001,5,9,1.69901082,5.12010028149191,0.457599997520447,0,0,0
2001,5,10,1.189307574,5.12010028149191,0,0,0,7.07969990931451
2001,5,11,0.962772798,5.12010028149191,0,0,0,0.922400014474988
2001,5,12,0.877822257,5.12010028149191,0,0,0,0
2001,5,13,0.877822257,5.12010028149191,18.064799875021,0,0.17960000038147,0
2001,5,14,0.84950541,5.12010028149191,0.0861999988555908,0.00359999993816018,0,0
2001,5,15,0.764554869,5.12010028149191,0.781700015068054,0,0,0
2001,5,16,0.736238022,5.12010028149191,0,0,0,0
2001,5,17,0.707921175,3.55709007741027,0,0,0,0
2001,5,18,0.679604328,3.55709007741027,0,0,0.128199998289347,0
