2001,1,1,4.162576509,0.950291218637993,3.08634997904301,2.78605005517602,0.0238499990664423,0
2001,1,2,1.7782979916,0.950291218637993,0.0238499990664423,0.0238499990664423,0,0
2001,1,3,1.4243374041,0.950291218637993,0,0,0,0
2001,1,4,1.3365551784,0.950291218637993,0,0,0,0
2001,1,5,1.2062976822,0.950291218637993,0,0,0.0223999992012978,0
2001,1,6,1.4922978369,0.950291218637993,0,0,0,0
2001,1,7,1.5970701708,0.950291218637993,0,0,1.82580000162125,0.64630000123725
2001,1,8,1.3761987642,0.950291218637993,0,0.0728000029921532,0,0
2001,1,9,1.2940799079,0.0354726702508961,0,0,0.030799999833107,0
2001,1,10,19.028921184,0.0354726702508961,0,0,2.82000001519918,11.4120002090931
2001,1,11,21.577437414,0.0354726702508961,19.4843998253345,0.114999998768326,0.0490000003046589,0.029900000867201
2001,1,12,3.709506957,0.0354726702508961,0.00349999991158256,0.00359999990905635,0.0300000002607703,0.059799998998642
2001,1,13,1.9793476053,0.0354726702508961,0.0299999993294477,0.0297999996691942,0.0772000002907589,1.0451999969082
2001,1,14,1.9566941277,0.0354726702508961,1.14390001283027,0.348600004566833,0.02280000038445,0.0476000010967255
2001,1,15,1.4583176205,0.0354726702508961,0.0452000014483929,0,0.0416000001132488,0.0292000005138107
2001,1,16,13.620403407,0.0354726702508961,0.160900000715628,1.68309998788754,6.96880009770393,8.74460007250309
2001,1,17,11.411689341,0.262466397849462,0.246900002588518,0.30460000038147,1.51460002023668,1.92229997459799
2001,1,18,11.723174658,0.262466397849462,3.25609999150038,0.540799992493703,9.16839983314276,0.0898000012384728
2001,1,19,13.761987642,0.262466397849462,6.19920007232577,2.55460000596941,0.0664000016404316,0
2001,1,20,3.68119011,0.262466397849462,0,0,0,0
2001,1,21,2.1096051015,0.262466397849462,0,0,0,0.698000013828278
2001,1,22,1.6650306036,0.262466397849462,0,0,0,0
2001,1,23,1.4951295216,0.262466397849462,0,0,0,0
2001,1,24,2.3616250398,0.262466397849462,0,1.43959999457002,0.0529999994469108,0
2001,1,25,1.387525503,0.328662634408602,0,0,0,0
2001,1,26,1.4271690888,0.328662634408602,0,0,0,1.20219998434186
2001,1,27,2.1209318403,0.328662634408602,0.206900000572205,0,0,0
2001,1,28,1.4356641429,0.328662634408602,0,0,0,0
2001,1,29,20.020010829,0.328662634408602,0.221399998292327,19.5647997036576,2.91120001301169,0
2001,1,30,5.776636788,0.328662634408602,0,0,0,0
2001,1,31,2.1719021649,0.328662634408602,0,0,0,0
2001,2,1,1.5942384861,0.328662634408602,0,0,0.0184000004082918,0
2001,2,2,1.4639809899,0.267573924731183,0.011400000192225,0,0,0
2001,2,3,1.4186740347,0.267573924731183,0,0,0,0
2001,2,4,1.585743432,0.267573924731183,0,0,0,0
2001,2,5,1.4073472959,0.267573924731183,0,0,0,0
2001,2,6,1.4639809899,0.267573924731183,0,0,0,0
2001,2,7,1.6395454413,0.267573924731183,0,0,0,0
2001,2,8,1.6763573424,0.267573924731183,0,0,0,0
2001,2,9,2.888318394,0.267573924731183,0.25899999961257,0,2.20000001788139,0.684200000949204
2001,2,10,1.5602582697,0.0647513440860215,0,0,0,0
2001,2,11,1.3450502325,0.0647513440860215,0,0,0,0.222300000488758
2001,2,12,1.3535452866,0.0647513440860215,0,0,0.120999999344349,0.831800021231174
2001,2,13,1.3223967549,0.0647513440860215,0,0.120800003409386,0.463399994885549,0.00920000020414591
2001,2,14,1.359208656,0.0647513440860215,0,0,0.00439999997615814,0.0171999995873193
2001,2,15,1.3648720254,0.0647513440860215,0,0,0.0980500020086765,1.01119999401271
2001,2,16,2.3106547152,0.0647513440860215,0,0.241600003093481,2.35840007406659,1.17219998408109
2001,2,17,1.5064562604,0.0647513440860215,0,0,0,0
2001,2,18,1.4130106653,0.431384408602151,0,0,0,0
2001,2,19,1.3818621336,0.431384408602151,0,0,0,0
2001,2,20,1.3648720254,0.431384408602151,0,0,0,0
2001,2,21,1.3507136019,0.431384408602151,0,0,0,0.24619999807328
2001,2,22,1.4356641429,0.431384408602151,0.0482000019401312,0.236600004136562,0,0
2001,2,23,1.529109738,0.431384408602151,0,0,0.0109999999403954,0
2001,2,24,1.6338820719,0.431384408602151,0,0.0131999999284744,0,0.155400002840906
2001,2,25,1.7471494599,0.431384408602151,0.997000005096197,0,0,0
2001,2,26,1.5319414227,0.484195788530466,0,0,0.496399996802211,0.992799982428551
2001,2,27,1.3960205571,0.484195788530466,0,0.101599998772144,0.746400022879243,0
2001,2,28,1.9198822266,0.484195788530466,0,2.96620000526309,2.47200004011393,0.411199994385242
2001,3,1,2.6985955191,0.484195788530466,0.372900010144804,0.128000006079674,0,0.916599993353884
2001,3,2,32.28120558,0.484195788530466,0.758000018075109,24.1227998994291,1.54559999704361,13.0544000789523
2001,3,3,18.859020102,0.484195788530466,1.69260002486408,2.8211999941559,4.25000004470348,1.0035999789834
2001,3,4,5.918221023,0.484195788530466,0.034400001168251,0.0416000001132488,0,0
2001,3,5,2.7778826907,0.484195788530466,0,0,0,0
2001,3,6,1.9283772807,0.605880376344086,0,0,0,0
2001,3,7,1.6961791353,0.605880376344086,0,0,0,0
2001,3,8,4.983765072,0.605880376344086,0,0,0.00760000012814999,4.42919999174774
2001,3,9,13.139017008,0.605880376344086,15.9200503453612,0.345600002096035,0,0
2001,3,10,3.426338487,0.605880376344086,0,0,0.100999999791384,0
2001,3,11,5.493468318,0.605880376344086,0,0.060199998319149,0.00520000007236376,7.82539992802776
2001,3,12,7.36238022,0.605880376344086,0.034700000891462,0.711600006790832,5.11200001905672,0
2001,3,13,2.6589519333,0.605880376344086,0,0.457599988672882,0,0
2001,3,14,33.13071099,0.651993727598566,0.0217999998567393,0.109699999651639,1.27700001001358,34.6008999571204
2001,3,15,20.812882545,0.651993727598566,0.133799999835901,0.0505999984161463,0.0280000008642673,0
2001,3,16,4.360794438,0.651993727598566,0,0,0,0
2001,3,17,2.3587933551,0.651993727598566,0,0,0.0348000004887581,0
2001,3,18,1.7896247304,0.651993727598566,0,0.0456999987363815,0,0
2001,3,19,1.7131692435,0.651993727598566,0.0892000006861053,0.0268000005744398,0,0
2001,3,20,1.5800800626,0.651993727598566,0,0,0,0
2001,3,21,1.4866344675,0.651993727598566,0,0,0,0
2001,3,22,1.5376047921,0.672435035842294,0,0,0,0
2001,3,23,1.6338820719,0.672435035842294,0,0,0,0
2001,3,24,1.6508721801,0.672435035842294,0,0.0245999991893768,0,0.0299999993294477
2001,3,25,1.5545949003,0.672435035842294,0.0249999999068677,0,0,0
2001,3,26,1.4781394134,0.672435035842294,0,0,0,0
2001,3,27,62.01389493,0.672435035842294,0,0,0,18.326800044626
2001,3,28,119.21392587,0.672435035842294,23.5882000923157,18.6282997578382,0.128599998817663,0.253200002014637
2001,3,29,13.818621336,0.672435035842294,0,0.203999996185303,1.22759999614209,0.0730000006733462
2001,3,30,6.201389493,0.0208445340501792,0,0,0,0.0252000000327826
2001,3,31,3.482972181,0.0208445340501792,0,0,0,0
2001,4,1,2.2964962917,0.0208445340501792,0.0328000010922551,0.00499999988824129,0.0252999998629093,0
2001,4,2,1.9935060288,0.0208445340501792,0,0,0,0
2001,4,3,1.8632485326,0.0208445340501792,0,0.081900000841415,0,0
2001,4,4,1.9000604337,0.0208445340501792,0,0,0,0
2001,4,5,1.8632485326,0.0208445340501792,0,0,0,0
2001,4,6,1.8462584244,0.0208445340501792,0,0,0,0
2001,4,7,1.7782979916,0.259576612903226,0,0,0,0
2001,4,8,1.8179415774,0.259576612903226,0,0,0,0
2001,4,9,1.7754663069,0.259576612903226,0,0,0,0
2001,4,10,1.812278208,0.259576612903226,0,0,0,0
2001,4,11,1.9736842359,0.259576612903226,0,0,0.0408000014722347,0.791400011628866
2001,4,12,1.9736842359,0.259576612903226,0.436599988490343,0.121600003389176,0.13859999878332,0
2001,4,13,1.9453673889,0.259576612903226,0,0.111700000576093,1.22050001472235,0
2001,4,14,1.8349316856,0.259576612903226,0,0,0,0
2001,4,15,1.7471494599,0.920284498207885,0,0,0,0
2001,4,16,13.563769713,0.920284498207885,0.157599993050098,0,0,21.7054002732038
2001,4,17,9.231292122,0.920284498207885,1.29079999576788,0.108499999565538,0.241599999702885,0.691000014543533
2001,4,18,2.378615148,0.920284498207885,0.044599998742342,0,0,0
2001,4,19,1.6338820719,0.920284498207885,0,0,0,0
