2001,1,1,NaN,4.23169070512821,6.4209003,2.191,0.1512,0
2001,1,2,NaN,4.23169070512821,0,0,0,0
2001,1,3,NaN,4.23169070512821,0,0,0,0
2001,1,4,NaN,4.23169070512821,0,0,0,0
2001,1,5,NaN,4.23169070512821,0,0,0.0432,0
2001,1,6,NaN,4.23169070512821,0,0,0,0
2001,1,7,NaN,4.23169070512821,0,0,0.7077,0.6516
2001,1,8,NaN,4.23169070512821,0,0.0006,0,0
2001,1,9,NaN,1.58689903846154,0,0,0.0752,0
2001,1,10,NaN,1.58689903846154,0,0,4.1064,11.7272
2001,1,11,NaN,1.58689903846154,16.5584,0.0004,0,0
2001,1,12,NaN,1.58689903846154,0,0,0,0
2001,1,13,NaN,1.58689903846154,0,0,0.1586,1.1162
2001,1,14,NaN,1.58689903846154,1.8208001,0.27380002,0,0.1426
2001,1,15,NaN,1.58689903846154,0,0,0.0196,0
2001,1,16,NaN,1.58689903846154,0.1764,1.349,6.4792,7.5898
2001,1,17,NaN,1.58886217948718,0.3863,0.1586,0.7308,1.7140001
2001,1,18,NaN,1.58886217948718,3.4661002,0,15.0772,0.5092
2001,1,19,NaN,1.58886217948718,4.406,2.5904,0,0.0352
2001,1,20,NaN,1.58886217948718,0,0,0,0
2001,1,21,NaN,1.58886217948718,0,0,0,0.35
2001,1,22,NaN,1.58886217948718,0,0.0058,0,0
2001,1,23,NaN,1.58886217948718,0,0,0,0
2001,1,24,NaN,1.58886217948718,0,0.3534,0,0.0432
2001,1,25,NaN,2.03505608974359,0,0,0,0
2001,1,26,NaN,2.03505608974359,0,0,0,0.1188
2001,1,27,NaN,2.03505608974359,1.243,0,0,0
2001,1,28,NaN,2.03505608974359,0,0,0,0
2001,1,29,NaN,2.03505608974359,0.6386,25.44,3.5564,0
2001,1,30,NaN,2.03505608974359,0,0,0,0
2001,1,31,NaN,2.03505608974359,0,0,0,0
2001,2,1,NaN,2.03505608974359,0,0,0,0
2001,2,2,NaN,1.94166666666667,0,0,0,0
2001,2,3,NaN,1.94166666666667,0,0,0,0
2001,2,4,NaN,1.94166666666667,0,0,0,0
2001,2,5,NaN,1.94166666666667,0,0,0,0
2001,2,6,NaN,1.94166666666667,0,0,0,0
2001,2,7,NaN,1.94166666666667,0,0,0,0
2001,2,8,NaN,1.94166666666667,0,0,0,0
2001,2,9,NaN,1.94166666666667,0.5024,0,1.8406,0.6106
2001,2,10,NaN,0.347155448717949,0,0,0,0
2001,2,11,NaN,0.347155448717949,0,0,0.0866,0.4548
2001,2,12,NaN,0.347155448717949,0,0,0.2408,0.2996
2001,2,13,NaN,0.347155448717949,0,0.139,0.1164,0.0184
2001,2,14,NaN,0.347155448717949,0,0,0,0.0454
2001,2,15,NaN,0.347155448717949,0,0,0.1475,1.6134999
2001,2,16,NaN,0.347155448717949,0,0.5392,4.0672,1.0732
2001,2,17,NaN,0.347155448717949,0,0,0,0
2001,2,18,NaN,2.28193108974359,0,0,0,0
2001,2,19,NaN,2.28193108974359,0,0,0,0
2001,2,20,NaN,2.28193108974359,0,0,0,0
2001,2,21,NaN,2.28193108974359,0,0,0,0.0646
2001,2,22,NaN,2.28193108974359,0.1238,0.44000003,0,0
2001,2,23,NaN,2.28193108974359,0,0,0,0
2001,2,24,NaN,2.28193108974359,0.032,0.026,0,0
2001,2,25,NaN,2.28193108974359,0.4064,0,0,0
2001,2,26,NaN,2.64551282051282,0,0,0.0376,0.18779999
2001,2,27,NaN,2.64551282051282,0,0,0.1,0
2001,2,28,NaN,2.64551282051282,0,22.5988,1.9872,0.7516
2001,3,1,NaN,2.64551282051282,0.67980003,0.0428,0,0.78540003
2001,3,2,NaN,2.64551282051282,0.2292,19.9948,3.9628,20.6568
2001,3,3,NaN,2.64551282051282,1.2629999,2.218,2.3948,2.8056
2001,3,4,NaN,2.64551282051282,0,0.1024,0,0
2001,3,5,NaN,2.64551282051282,0,0,0,0
2001,3,6,NaN,3.3771233974359,0,0,0,0
2001,3,7,NaN,3.3771233974359,0,0,0,0
2001,3,8,NaN,3.3771233974359,0,0,0,5.9058
2001,3,9,NaN,3.3771233974359,18.187698,0.2744,0,0
2001,3,10,NaN,3.3771233974359,0,0,0.0822,0
2001,3,11,NaN,3.3771233974359,0,0.049,0,18.608398
2001,3,12,NaN,3.3771233974359,0,5.9176,0.8736,0
2001,3,13,NaN,3.3771233974359,0,0.2244,0,0
2001,3,14,NaN,3.55901442307692,0,0.16980001,1.8774999,28.159399
2001,3,15,NaN,3.55901442307692,1.4636,0.1288,0,0
2001,3,16,NaN,3.55901442307692,0,0,0,0
2001,3,17,NaN,3.55901442307692,0,0,0.0655,0
2001,3,18,NaN,3.55901442307692,0,0,0,0
2001,3,19,NaN,3.55901442307692,0,0,0,0
2001,3,20,NaN,3.55901442307692,0,0,0,0
2001,3,21,NaN,3.55901442307692,0,0,0,0
2001,3,22,NaN,3.67664262820513,0,0,0,0
2001,3,23,NaN,3.67664262820513,0,0,0,0
2001,3,24,NaN,3.67664262820513,0,0,0,0.1164
2001,3,25,NaN,3.67664262820513,0.0554,0,0,0
2001,3,26,NaN,3.67664262820513,0,0,0,0
2001,3,27,NaN,3.67664262820513,0,0,0.2016,31.7344
2001,3,28,NaN,3.67664262820513,15.650001,4.8296003,1.3154,0
2001,3,29,NaN,3.67664262820513,0,0.1218,1.1684,0.0028
2001,3,30,NaN,3.10797275641026,0,0,0,0
2001,3,31,NaN,3.10797275641026,0,0,0,0
2001,4,1,NaN,3.10797275641026,0.0004,0.036,0,0
2001,4,2,NaN,3.10797275641026,0,0,0,0
2001,4,3,NaN,3.10797275641026,0,0.148,0,0
2001,4,4,NaN,3.10797275641026,0,0,0,0
2001,4,5,NaN,3.10797275641026,0,0,0,0
2001,4,6,NaN,3.10797275641026,0,0,0,0
2001,4,7,NaN,2.05516826923077,0,0,0,0
