year,month,day,flow,PET,rain1,rain2,rain3,rain4
2004,8,30,NaN,4.97291203556685,0.193400005965183,0.289500001662721,0.0548000000417233,0
2004,8,31,NaN,4.97291203556685,0,0,0,0
2004,9,1,NaN,4.97291203556685,0,0,0,0
2004,9,2,NaN,4.97291203556685,0,0,0.0328666664039095,0.133449999408185
2004,9,3,NaN,4.97291203556685,1.45826667296933,0.456333337526303,10.8030499235902,1.82858333027495
2004,9,4,NaN,4.97291203556685,0.353599999565631,0,0,0
2004,9,5,NaN,7.28199428389965,0,0,0,0.0927999992854893
2004,9,6,NaN,7.28199428389965,0.13400000333786,0,0,2.80124999210238
2004,9,7,NaN,7.28199428389965,1.36039997380188,0.469533339026384,0.425800003111362,1.17860001632168
2004,9,8,NaN,7.28199428389965,0.627400010824203,0,0,0
2004,9,9,NaN,7.28199428389965,0,0,0,0
2004,9,10,NaN,7.28199428389965,0,0,0,0
2004,9,11,NaN,7.28199428389965,0,0,0,0
2004,9,12,NaN,7.28199428389965,0,0,0,0
2004,9,13,NaN,7.30178628135916,0,0,0.0529999993741512,0.342816664371639
2004,9,14,NaN,7.30178628135916,0.160800000652671,0.223716666145871,0.433000007741308,1.83337500109337
2004,9,15,NaN,7.30178628135916,0.0506666662792365,0,0,0
2004,9,16,NaN,7.30178628135916,0,0,0,0
2004,9,17,NaN,7.30178628135916,0,0,0,0
2004,9,18,NaN,7.30178628135916,0,0,0,0
2004,9,19,NaN,7.30178628135916,0.455700007987616,0,0,0
2004,9,20,NaN,7.30178628135916,0,0,0,0
2004,9,21,NaN,6.17423785328676,0,0,0,0
2004,9,22,NaN,6.17423785328676,0,0.45279997587204,0,0
2004,9,23,NaN,6.17423785328676,0,0,0,0.68299999833107
2004,9,24,NaN,6.17423785328676,0.912799999117851,4.77700009942055,1.59963330067694,0.278933327645063
2004,9,25,NaN,6.17423785328676,0.0164000000804663,0,3.69919991493225,0.726000004186062
2004,9,26,NaN,6.17423785328676,0.535199999809265,0,0,0
2004,9,27,NaN,6.17423785328676,0,0,0,0
2004,9,28,NaN,6.17423785328676,0,0,0,0
2004,9,29,NaN,5.08018815496983,0,0,0,0
2004,9,30,NaN,5.08018815496983,0,0,0,0
2004,10,1,NaN,5.08018815496983,0,0,0,0
2004,10,2,NaN,5.08018815496983,0,0,2.87264997512102,0
2004,10,3,NaN,5.08018815496983,0.00999999977648258,0.336050004232675,0.0456666679431995,0
2004,10,4,NaN,5.08018815496983,0,0,0,1.18626666207274
2004,10,5,NaN,5.08018815496983,5.98778329712028,0,0,0
2004,10,6,NaN,5.08018815496983,0,0,0,9.83834997704253
2004,10,7,NaN,3.48532867577009,0.0145500002545305,0.122199999386794,0,2.2416833217588
2004,10,8,NaN,3.48532867577009,10.2181499954313,0.739300006612514,0,1.53060005046427
2004,10,9,NaN,3.48532867577009,0.120399996638298,0,0,0
2004,10,10,NaN,3.48532867577009,2.22870002500713,6.1381999142468,0.0347000003093854,0.286700004362501
2004,10,11,NaN,3.48532867577009,0.0402000015989567,0,0,0
2004,10,12,NaN,3.48532867577009,0,0,0,0
2004,10,13,NaN,3.48532867577009,0,0,0,0.061599999142345
2004,10,14,NaN,3.48532867577009,1.02536665089428,1.21933333897808,0.0457999997306615,0
2004,10,15,NaN,4.41741425849476,0,0,0,0
2004,10,16,NaN,4.41741425849476,0,0,0,0
2004,10,17,NaN,4.41741425849476,0,0,0.0139999999664724,0.108799999397888
2004,10,18,NaN,4.41741425849476,0.300000011920929,0.358400006545708,0,0
2004,10,19,NaN,4.41741425849476,0,0,0,0
2004,10,20,NaN,4.41741425849476,0,0,0,0
2004,10,21,NaN,4.41741425849476,0,0,0,0
2004,10,22,NaN,4.41741425849476,0,0,0,0
2004,10,23,NaN,3.94448634487139,0,0,2.45004997091019,5.32768335783233
2004,10,24,NaN,3.94448634487139,0,0.0491999988250124,0.0818999995535705,0.292066667665495
2004,10,25,NaN,3.94448634487139,0.0551999993622303,0,0,0
2004,10,26,NaN,3.94448634487139,0,0,0,0
2004,10,27,NaN,3.94448634487139,0,0,0,0
2004,10,28,NaN,3.94448634487139,0,0,0.0800000037997961,0.0960000045597553
2004,10,29,NaN,3.94448634487139,0.0370999984443188,0,0.0160000007599592,6.89170002378523
2004,10,30,NaN,3.94448634487139,0,0,0,0
2004,10,31,NaN,3.39555414417275,0,0,0,0
2004,11,1,NaN,3.39555414417275,0.319300012173092,4.03578335853914,39.7476999030914,18.0481000095606
2004,11,2,NaN,3.39555414417275,13.0289833559655,22.973899975419,19.9367749989033,0.663900008890778
2004,11,3,NaN,3.39555414417275,1.05526666839918,0.0894999996041103,0,0
2004,11,4,300.1585782,3.39555414417275,0,0,0,0
2004,11,5,NaN,3.39555414417275,0,0,0,0
2004,11,6,NaN,3.39555414417275,0,0,0,0
2004,11,7,NaN,3.39555414417275,0,0,0,0
2004,11,8,NaN,2.59485947919975,0,0,0,0
2004,11,9,NaN,2.59485947919975,0,0,0,0
2004,11,10,NaN,2.59485947919975,0,0,0,2.12689999009793
2004,11,11,NaN,2.59485947919975,0.372266664363754,0.151599999051541,0,0
2004,11,12,NaN,2.59485947919975,0,0,0,0
2004,11,13,NaN,2.59485947919975,0,0,0,0
2004,11,14,NaN,2.59485947919975,0,0,0,0
2004,11,15,NaN,2.59485947919975,0,0,0,0
2004,11,16,NaN,1.38053350269927,0.0547666653825824,0.0428666658699512,0,0.0110999997705221
2004,11,17,NaN,1.38053350269927,0,9.01637507386234,39.6543996036053,48.808449536562
2004,11,18,NaN,1.38053350269927,58.4700167404177,0.240249997004867,0,0
2004,11,19,625.8023187,1.38053350269927,0,0,0.0728666664411624,0
2004,11,20,625.8023187,1.38053350269927,0.55927499756217,12.7525499738986,13.8923000395298,4.51859996980056
2004,11,21,521.0299848,1.38053350269927,0.624199995741947,3.7036500852555,2.3727000153934,2.44613333775972
2004,11,22,515.3666154,1.38053350269927,1.3926000087522,0.0375999994575977,15.2172998487949,17.3125500511378
2004,11,23,699.4261209,1.38053350269927,13.5640999296059,2.50835834303871,0.156733336038693,10.4471499845386
2004,11,24,951.4460592,1.86608844077485,7.7939499982167,0.700899999588728,0,0
2004,11,25,1095.8619789,1.86608844077485,0,0,0,0
2004,11,26,1177.9808352,1.86608844077485,0,0,0,0
2004,11,27,1243.1095833,1.86608844077485,2.64598746364936,1.82442501769401,0,0
2004,11,28,1262.9313762,1.86608844077485,0,0,0,0
2004,11,29,1234.6145292,1.86608844077485,0,0,0,0.457466672072769
2004,11,30,1186.4758893,1.86608844077485,3.71440002669988,2.40905001759529,3.76722498913296,2.36271662265062
2004,12,1,1175.1491505,1.86608844077485,0,0,0,0
2004,12,2,1169.4857811,1.8496348046999,0,0,0,0
2004,12,3,1135.5055647,1.8496348046999,0,0,0.094700001180172,0.425437496392988
2004,12,4,1093.0302942,1.8496348046999,1.20957500833902,0.0094999996945262,0.0713999979197979,0
2004,12,5,1061.8817625,1.8496348046999,0,0.381862501031719,1.82812497124542,0.0219999998807907
2004,12,6,1047.723339,1.8496348046999,0.0246666669845581,0,1.83915000719935,5.3061000261611
2004,12,7,1056.2183931,1.8496348046999,5.90674990299158,3.70380000965088,0,0
2004,12,8,1036.3966002,1.8496348046999,0,0,0.299200006760657,0.760999992140569
2004,12,9,962.772798,1.8496348046999,0.318000003695488,0,0,0
2004,12,10,872.1588876,2.16827167354716,0,0,0,0
2004,12,11,798.5350854,2.16827167354716,0,0,0,0
2004,12,12,676.7726433,2.16827167354716,0,0,0,0
2004,12,13,577.6636788,2.16827167354716,0,0,0,0
2004,12,14,532.3567236,2.16827167354716,0,0,0,0
2004,12,15,504.0398766,2.16827167354716,0,0,0,0
2004,12,16,487.0497684,2.16827167354716,0,0.0462249997071922,2.75740003120154,9.50883742526639
2004,12,17,475.7230296,2.16827167354716,0.122400000225753,0.567049997102004,0,0
2004,12,18,467.2279755,1.9034177516672,0,0,0,0
2004,12,19,461.5646061,1.9034177516672,0,0,0,0
2004,12,20,441.7428132,1.9034177516672,0,0,0,0
2004,12,21,393.6041733,1.9034177516672,0,0,3.49097492124808,3.69900412857533
2004,12,22,339.802164,1.9034177516672,0,0,11.3591333180666,3.4516500250902
2004,12,23,325.6437405,1.9034177516672,0,0,0,0
2004,12,24,334.1387946,1.9034177516672,0,0,0.000500000023748726,0.0188166666315131
2004,12,25,325.6437405,1.9034177516672,0.0200333333705203,0.00179999993997626,0,0
2004,12,26,314.3170017,1.45421959352175,0,0,0,0
2004,12,27,305.8219476,1.45421959352175,0,0,0,0
2004,12,28,291.6635241,1.45421959352175,0,0,0,0
2004,12,29,NaN,1.45421959352175,0,0,0.268400005996227,1.03393333032727
2004,12,30,NaN,1.45421959352175,0,0,1.15692500195776,0.0007999999797903
2004,12,31,NaN,1.45421959352175,0.208000004291534,0.531325004568013,0.0531999990344048,2.93819999694824
2005,1,1,NaN,0.977334074309305,0,0.193599998950958,0.205599993467331,0.674133332756658
2005,1,2,NaN,0.977334074309305,0.062550000846386,0,0.0747999995946884,0
2005,1,3,NaN,0.977334074309305,0.0339999999850988,0.0575999990105629,0,0
2005,1,4,NaN,0.977334074309305,0,0,0.141200006008148,1.01389999811848
2005,1,5,NaN,0.977334074309305,0.0394000011729077,0.0760000012814999,0,0.123200003057718
2005,1,6,NaN,0.977334074309305,2.36334998579696,0.24809999181889,0.337600007653236,0.0124000003561378
2005,1,7,NaN,0.977334074309305,0.0396666659071343,0.59595000743866,1.1365375071764,0.668774993391708
2005,1,8,NaN,0.977334074309305,0.179099999368191,0,0.0816000029444695,0
2005,1,9,NaN,2.02934661797396,0,0.0812000036239624,0,0
2005,1,10,322.8120558,2.02934661797396,0,0,0,1.79019997967407
2005,1,11,385.1091192,2.02934661797396,0.107350001111627,0,0.0390666661163171,0.0825333309670289
2005,1,12,438.9111285,2.02934661797396,0,0,0,0
2005,1,13,484.2180837,2.02934661797396,0.351100003346801,19.1829498894513,0.242916669075688,0
2005,1,14,566.33694,2.02934661797396,0,0,0,0
2005,1,15,659.7825351,2.02934661797396,0,0,0,0
2005,1,16,676.7726433,2.02934661797396,0,0,0,0
2005,1,17,682.4360127,1.05997935852652,0,0,0,0
2005,1,18,688.0993821,1.05997935852652,0,0,0,0
2005,1,19,688.0993821,1.05997935852652,0,0,0,0
2005,1,20,690.9310668,1.05997935852652,0,0,0,0
2005,1,21,690.9310668,1.05997935852652,0,0,0.0962499976158142,0
2005,1,22,690.9310668,1.05997935852652,0,0,0,0
2005,1,23,690.9310668,1.05997935852652,0.0351999998092651,0,0,0
2005,1,24,679.604328,1.05997935852652,0,0,0,0
2005,1,25,614.4755799,1.762349158463,0,0,0,0
2005,1,26,518.1983001,1.762349158463,0,0,0,0
2005,1,27,396.435858,1.762349158463,0,0,0.0306999990716577,1.9498166833558
2005,1,28,314.3170017,1.762349158463,3.88674997561611,3.83277502469718,11.5894749613944,0.0373999997973442
2005,1,29,NaN,1.762349158463,0,0,0,0
2005,1,30,311.485317,1.762349158463,0,0,0,0
2005,1,31,362.4556416,1.762349158463,0.880600001328276,4.09653747128323,9.33769997197669,9.64010008145124
2005,2,1,433.2477591,1.762349158463,3.94022497907281,0,11.4020249759778,0.573300002841279
2005,2,2,538.020093,0,5.84074998414144,0,0,0
2005,2,3,586.1587329,0,0,0,0,0
2005,2,4,597.4854717,0,0,0,0,0
2005,2,5,588.9904176,0,0,0,0,0
2005,2,6,577.6636788,0,0,0,0,0
2005,2,7,572.0003094,0,0,2.9788000062108,21.7417500596493,3.04525001719594
2005,2,8,750.3964455,0,0.421850001774146,2.19746665701192,0,10.174341596663
2005,2,9,1027.9015461,0,18.6033749977748,1.67032501380891,0.191299999908855,0
2005,2,10,1132.67388,2.95071054302953,0,0,0,0
2005,2,11,1203.4659975,2.95071054302953,0,0,0,0
2005,2,12,1228.9511598,2.95071054302953,0,0,0.00939999986439943,0
2005,2,13,1197.8026281,2.95071054302953,0,1.75407498795539,6.65445002220804,6.72554995661873
2005,2,14,1084.5352401,2.95071054302953,4.39216672484084,0.145000003278255,0,0
2005,2,15,942.9510051,2.95071054302953,0,0,0,0
2005,2,16,801.3667701,2.95071054302953,0,0,0,0
2005,2,17,642.7924269,2.95071054302953,0,0,0,0
2005,2,18,475.7230296,1.88328834550651,0,0,0,0
2005,2,19,362.4556416,1.88328834550651,0,0,0,0
2005,2,20,283.16847,1.88328834550651,0,0.682766679480361,0.269725007936358,0.403041663779732
2005,2,21,NaN,1.88328834550651,0,0,0,0
2005,2,22,NaN,1.88328834550651,0,0,0.0312999989837408,0
2005,2,23,NaN,1.88328834550651,0,0.0714000016450882,2.37759999977425,1.89499998058697
2005,2,24,NaN,1.88328834550651,1.46138333290583,0.182199999690056,28.916133416642,0.0783333356181781
2005,2,25,283.16847,1.88328834550651,0,0,0,0
2005,2,26,385.1091192,2.91418307399174,0,0,0.0271999994292855,1.98966248244202
2005,2,27,399.2675427,2.91418307399174,3.34712495002896,3.45077505894005,0.923249996267259,0
2005,2,28,424.752705,2.91418307399174,0,0.639350014738739,0,0
2005,3,1,504.0398766,2.91418307399174,0,0,0,0
2005,3,2,563.5052553,2.91418307399174,0,0,1.54351666166137,12.8206832155896
2005,3,3,614.4755799,2.91418307399174,0.0878000035881996,0,0,0
2005,3,4,690.9310668,2.91418307399174,0,0,0,0
2005,3,5,747.5647608,2.91418307399174,0,0,0,0.00139999995008111
2005,3,6,764.554869,4.35230628771038,0.100033335057863,0.156500001903623,0.478849994949996,0.198233334425216
2005,3,7,773.0499231,4.35230628771038,0,0.804724994199205,0.557466666058948,6.89044986478984
2005,3,8,773.0499231,4.35230628771038,0.49793333967682,0,0,0
2005,3,9,739.0697067,4.35230628771038,0,0,0.157825002446771,0
2005,3,10,645.6241116,4.35230628771038,0,0,0,0
2005,3,11,526.6933542,4.35230628771038,0,0,0,0
2005,3,12,433.2477591,4.35230628771038,0,0,0,0
2005,3,13,368.119011,4.35230628771038,0,0,0,0
2005,3,14,317.1486864,3.89909892029216,0,0,0,0
2005,3,15,288.8318394,3.89909892029216,0,0,0.58153333235532,0.915999993681908
2005,3,16,NaN,3.89909892029216,0,0.164400001463946,3.99569997191429,0.0393000015853128
2005,3,17,NaN,3.89909892029216,0,0,0,0
2005,3,18,NaN,3.89909892029216,0,0,0,0
2005,3,19,NaN,3.89909892029216,0,0,0,0
2005,3,20,NaN,3.89909892029216,11.3480000644922,3.99594994793491,0,0
2005,3,21,NaN,3.89909892029216,0,0,0.00799999991431832,0.788075000600656
2005,3,22,NaN,5.17766751349635,1.17841667661075,7.3003833698458,0,0
2005,3,23,286.0001547,5.17766751349635,0,0,0,0
2005,3,24,317.1486864,5.17766751349635,0,0,0,0
2005,3,25,331.3071099,5.17766751349635,0,0,0,0
2005,3,26,331.3071099,5.17766751349635,0,0,0.0007999999797903,0
2005,3,27,305.8219476,5.17766751349635,0,6.78099997341633,0.649866665403048,0
2005,3,28,286.0001547,5.17766751349635,0,0,0,0
2005,3,29,NaN,5.17766751349635,0,0,0,0
2005,3,30,NaN,5.89280327087964,0,0,0,0
2005,3,31,NaN,5.89280327087964,0,0,0,0
2005,4,1,NaN,5.89280327087964,2.25680008903146,1.71800003293902,0.0768000036478043,0
2005,4,2,NaN,5.89280327087964,0,0,0,0
2005,4,3,NaN,5.89280327087964,0,0,0,0
2005,4,4,NaN,5.89280327087964,0,0,0,0
2005,4,5,NaN,5.89280327087964,0,0,0,0
2005,4,6,NaN,5.89280327087964,2.97019994258881,2.80126665451098,0.0816000029444695,0
2005,4,7,NaN,6.66549698316926,0,0,0,0
2005,4,8,NaN,6.66549698316926,0,0,0,0
2005,4,9,NaN,6.66549698316926,0,0,0,0
2005,4,10,NaN,6.66549698316926,0,0,0,0
2005,4,11,NaN,6.66549698316926,0.0823999995482154,1.44750001408102,21.35350016132,0
2005,4,12,NaN,6.66549698316926,0,0,0,0
2005,4,13,368.119011,6.66549698316926,0,0,0,0
2005,4,14,379.4457498,6.66549698316926,0,0,0,0
2005,4,15,353.9605875,4.90637107018101,0,0,0,0
2005,4,16,NaN,4.90637107018101,0,0,0,0
2005,4,17,NaN,4.90637107018101,0,0,0,0
2005,4,18,NaN,4.90637107018101,0,0,0,0
2005,4,19,NaN,4.90637107018101,0,0,0,0
2005,4,20,NaN,4.90637107018101,0,0,0,0
2005,4,21,NaN,4.90637107018101,0,0,0,0
2005,4,22,NaN,4.90637107018101,0,0,0,0.0007999999797903
2005,4,23,NaN,6.60994363289933,1.82239997355888,0.0233999993652105,0,0
2005,4,24,NaN,6.60994363289933,0,0,0,0.00879999995231628
2005,4,25,NaN,6.60994363289933,0.00450000006821938,0.284866674119257,1.65699999562154,1.7131916778441
2005,4,26,NaN,6.60994363289933,0.502266667851169,0.0805999997852875,0,0
2005,4,27,NaN,6.60994363289933,0,0,0,0
2005,4,28,NaN,6.60994363289933,0,0,0,0
2005,4,29,NaN,6.60994363289933,0,0,0,0
2005,4,30,NaN,6.60994363289933,0.541300001030322,0.193450000563947,4.60133335506544,1.26626664458308
2005,5,1,NaN,6.04811051127342,0,0,0,0
2005,5,2,NaN,6.04811051127342,0,0,0,0
2005,5,3,NaN,6.04811051127342,0,0,0,0
2005,5,4,NaN,6.04811051127342,0,0.353500008486056,0,0
2005,5,5,NaN,6.04811051127342,0,0,0,0
2005,5,6,NaN,6.04811051127342,0,0,0,0
2005,5,7,NaN,6.04811051127342,0,0,0,0
2005,5,8,NaN,6.04811051127342,0,0,1.69820003010682,25.4420997496927
2005,5,9,NaN,4.39646713242299,9.55673330835998,0.552116665620512,0,0
2005,5,10,NaN,4.39646713242299,0,0,0,0
2005,5,11,NaN,4.39646713242299,0,0,0,0
2005,5,12,NaN,4.39646713242299,0,0,0,0
2005,5,13,NaN,4.39646713242299,0,0,0,0
2005,5,14,NaN,4.39646713242299,0,0,0.0569500010460615,0
2005,5,15,NaN,4.39646713242299,0.0456833336744846,0,0,0
2005,5,16,NaN,4.39646713242299,0,0,0,0
2005,5,17,NaN,8.8410447761194,0,0,0,0
2005,5,18,NaN,8.8410447761194,0,0,0,0
2005,5,19,NaN,8.8410447761194,0,0,0,0
2005,5,20,NaN,8.8410447761194,0,0,0,0
2005,5,21,NaN,8.8410447761194,0,0,0,0
2005,5,22,NaN,8.8410447761194,0,0,0,0
2005,5,23,NaN,8.8410447761194,0,0,0,0
2005,5,24,NaN,8.8410447761194,0,0,0,0
2005,5,25,NaN,6.41580263575738,0,0,0,0
2005,5,26,NaN,6.41580263575738,2.32439994625747,0,0,0.0879999995231628
2005,5,27,NaN,6.41580263575738,0.0111999996006489,0,0,0
2005,5,28,NaN,6.41580263575738,0,0,2.12978330265711,4.18209999840474
2005,5,29,NaN,6.41580263575738,0,2.45405003475025,1.23285001411568,7.17201667290162
2005,5,30,NaN,6.41580263575738,21.4600500315428,1.83789998257998,4.94430002337322,3.33785003128772
2005,5,31,NaN,6.41580263575738,0.298500000062631,0,0,0.0390500007197261
2005,6,1,NaN,6.41580263575738,0,0.0788999991491437,0.233199998736382,0
2005,6,2,NaN,6.50656954588758,0,0,0,0
2005,6,3,NaN,6.50656954588758,0,0,0.0276000003019969,0
2005,6,4,NaN,6.50656954588758,0.0274666671951612,0,0,0
2005,6,5,NaN,6.50656954588758,0,0.0410000002011657,0,0
2005,6,6,NaN,6.50656954588758,0,0,1.28753332817481,0.423633335837318
2005,6,7,NaN,6.50656954588758,0.00169999996433035,1.36284165888598,0.0219999999826541,0
2005,6,8,NaN,6.50656954588758,0,0,0,0
2005,6,9,NaN,6.50656954588758,0,0,0.812100006267428,0
2005,6,10,NaN,8.68767862813592,0,0,0,0
2005,6,11,NaN,8.68767862813592,0,0,0,0
2005,6,12,NaN,8.68767862813592,0,0,0,0
2005,6,13,NaN,8.68767862813592,0,0,0,0
2005,6,14,NaN,8.68767862813592,0,0,0,0.0110999999451451
2005,6,15,NaN,8.68767862813592,2.02613334854444,0,0,0
2005,6,16,NaN,8.68767862813592,2.27349997311831,0,0,5.00246670469642
2005,6,17,NaN,8.68767862813592,0.224800005555153,0,0,0
2005,6,18,NaN,8.28377262623055,0,0,0,0
2005,6,19,NaN,8.28377262623055,2.4172000529555,0,0,0
2005,6,20,NaN,8.28377262623055,0,0,0,0
2005,6,21,NaN,8.28377262623055,0,0,0,0
2005,6,22,NaN,8.28377262623055,0,0,0,0
2005,6,23,NaN,8.28377262623055,0,0,0,0
2005,6,24,NaN,8.28377262623055,0,0,0,0
2005,6,25,NaN,8.28377262623055,0,0,0,0.145575000409735
2005,6,26,NaN,8.33048983804382,0,0,0,0.926599981467007
2005,6,27,NaN,8.33048983804382,0.310500000065076,0,0,0
2005,6,28,NaN,8.33048983804382,0,0,0,0
2005,6,29,NaN,8.33048983804382,0,0,0,0
2005,6,30,NaN,8.33048983804382,0,0,0.211066665535327,0.26215000191587
2005,7,1,NaN,8.33048983804382,0.00039999998989515,0,0,0
2005,7,2,NaN,8.33048983804382,0,0,0,0.00119999996968545
2005,7,3,NaN,8.33048983804382,0.0146999997086823,8.0824500140734,1.7607000246644,0.228799995034933
2005,7,4,NaN,8.31798189901556,0.0202000005519949,0,0,0
2005,7,5,NaN,8.31798189901556,0,0,0,0
2005,7,6,NaN,8.31798189901556,0,0,0,1.76860000976255
2005,7,7,NaN,8.31798189901556,2.63099991879426,0.321600001305342,0.0328000001609325,9.01075021340512
2005,7,8,NaN,8.31798189901556,4.65433337240635,5.83300000033341,0.0219999994151294,0.0719666675819705
2005,7,9,NaN,8.31798189901556,0.356366667275627,0.361533338315591,0.448616671230411,5.24119997607583
2005,7,10,NaN,8.31798189901556,0.665866665299594,0,0,0.305799998226576
2005,7,11,NaN,8.31798189901556,0.091400001954753,0,0.00930000001487012,5.53034996551772
2005,7,12,NaN,3.66613607494443,0.141124999150634,0,1.25360001454101,4.13020009052707
2005,7,13,NaN,3.66613607494443,0.418799996841699,0,0.0322666654731923,1.37881664939535
2005,7,14,NaN,3.66613607494443,0.139199997465767,1.4428999684751,2.78844996202679,12.6575501441766
2005,7,15,NaN,3.66613607494443,5.00766670880694,0.657000013806586,8.7490999661386,1.09010001888964
2005,7,16,NaN,3.66613607494443,0.140200000125333,0,0.58543333139581,0.864599990542047
2005,7,17,NaN,3.66613607494443,0.117899998789653,0,5.67769998817676,2.95823331611852
2005,7,18,NaN,3.66613607494443,0.163399997012069,0,0,2.15238333450786
2005,7,19,NaN,3.66613607494443,0.0296000000089407,0,0,0.79973334519794
2005,7,20,NaN,6.90441806922833,0.140200005562898,0.428508332639467,0.775650001247413,10.6935001015663
2005,7,21,NaN,6.90441806922833,0.806300010066479,0,0.0348999996980031,0.660200004155437
2005,7,22,NaN,6.90441806922833,0.359799996949732,0,0.140466666469971,5.53189589393636
2005,7,23,NaN,6.90441806922833,3.60403752606362,0.0226874998770654,0,0
2005,7,24,NaN,6.90441806922833,0,0,0,0
2005,7,25,NaN,6.90441806922833,0,0,0,0
2005,7,26,NaN,6.90441806922833,0,0,0,0
2005,7,27,NaN,6.90441806922833,0,0,0,0
2005,7,28,NaN,6.13619402985075,0,0,0,0
2005,7,29,NaN,6.13619402985075,0,0,1.56659997161478,0.821266656120618
2005,7,30,NaN,6.13619402985075,0.404200005121917,0,0,0
2005,7,31,NaN,6.13619402985075,0,0,0,0
2005,8,1,NaN,6.13619402985075,0.0807999987155199,0.0100000002930756,0.0131999999284744,1.80953332683809
2005,8,2,NaN,6.13619402985075,1.59457503273734,0,0,0.0681000009984321
2005,8,3,NaN,6.13619402985075,0.000199999994947575,0,0,0.27670000091166
2005,8,4,NaN,6.13619402985075,0.447399998316541,0,0,0.0402999998768792
2005,8,5,NaN,6.07344395046046,0.232633334235288,0.145133339470097,0.536333321976902,0.896333345212042
2005,8,6,NaN,6.07344395046046,0.171933335518891,0,0,0
2005,8,7,NaN,6.07344395046046,0,0,0,0.769300007261336
2005,8,8,NaN,6.07344395046046,10.8209248874336,0.336549999192357,0.00130000000353903,5.67358335646956
2005,8,9,NaN,6.07344395046046,5.7039500256069,0.626900022965856,0.629800012980316,9.64019992947578
2005,8,10,NaN,6.07344395046046,0.422799996682443,0,0,0
2005,8,11,NaN,6.07344395046046,0,0,0,0
2005,8,12,NaN,6.07344395046046,0,0,0,0
2005,8,13,NaN,6.06735074626866,0,0,2.0382000207901,1.22494998574257
2005,8,14,NaN,6.06735074626866,0,0,1.94066663676252,1.15409999504967
2005,8,15,NaN,6.06735074626866,0.401099999144208,0.0711999982595444,1.1056000032307,9.07970015989849
2005,8,16,NaN,6.06735074626866,0.574400007414321,0,0.08630000045135,7.94385005248478
2005,8,17,NaN,6.06735074626866,0.0246000001206994,0,0,1.71344999410212
2005,8,18,NaN,6.06735074626866,0,0,0,0.753316660237033
2005,8,19,NaN,6.06735074626866,0,0.0146000002278015,0.202199998981087,0.218233335152036
2005,8,20,NaN,6.06735074626866,0.0335999997332692,0.0131999999284744,1.84773328341544,0.646299992581286
2005,8,21,NaN,6.14745554144173,0,0,0,0
2005,8,22,NaN,6.14745554144173,0,0,0,0.179866664887716
2005,8,23,NaN,6.14745554144173,1.76050003425917,0.0128000001423061,0,0.191199999302626
2005,8,24,NaN,6.14745554144173,0.0052000000141561,0,0,0
2005,8,25,NaN,6.14745554144173,0,0,0.101499999407679,2.92546662604824
2005,8,26,NaN,6.14745554144173,0.00719999987632036,0,0,0
2005,8,27,NaN,6.14745554144173,0,0,0,0.871466680274655
2005,8,28,NaN,6.14745554144173,2.89079998992383,6.19000002912556,0.234000005482812,0.305066669437413
2005,8,29,NaN,7.35597808828199,0.0127999999094754,0,0.0007999999797903,7.10659999400377
2005,8,30,NaN,7.35597808828199,0.441733330798646,0.224800005555153,0,0
2005,8,31,NaN,7.35597808828199,0,0,0,0
2005,9,1,NaN,7.35597808828199,0,0,0.0141999996267259,1.32337500422727
2005,9,2,NaN,7.35597808828199,0.0503999991342425,0,0.048200000426732,0.0452000014483929
2005,9,3,NaN,7.35597808828199,0.153000001912005,0,4.94979993789457,8.51395010575652
2005,9,4,NaN,7.35597808828199,0.162199999205768,0,0,0
2005,9,5,NaN,7.35597808828199,0,0,0,0
2005,9,6,NaN,6.47047872340426,0,0,0,0
2005,9,7,NaN,6.47047872340426,0,0,0,0
2005,9,8,NaN,6.47047872340426,0,0,0,0
2005,9,9,NaN,6.47047872340426,0,0,0,0
2005,9,10,NaN,6.47047872340426,0,0,3.4310249920624,8.46223334995254
2005,9,11,NaN,6.47047872340426,0.503933349624276,0,0,0.0208000000566244
2005,9,12,NaN,6.47047872340426,0,1.06336667885383,3.30059997700543,3.21393335653314
2005,9,13,NaN,6.47047872340426,0,0,0.130733334769805,0.687566666747443
2005,9,14,NaN,7.14080660527151,0.0155999999842606,0,0,0
2005,9,15,NaN,7.14080660527151,0,0,0,0
2005,9,16,NaN,7.14080660527151,0,0,0,3.03450004042437
2005,9,17,NaN,7.14080660527151,0.0538666669744998,0.145774996170076,0,0
2005,9,18,NaN,7.14080660527151,0,0,0,0
2005,9,19,NaN,7.14080660527151,0,0,0,0
2005,9,20,NaN,7.14080660527151,0,0,0,0
2005,9,21,NaN,7.14080660527151,0,0,0,0
2005,9,22,NaN,6.16187678628136,0,0,0,0
2005,9,23,NaN,6.16187678628136,0,0,0,0.27203333878424
2005,9,24,NaN,6.16187678628136,6.96854998916388,24.0742998719215,12.9241000749171,1.55270002502948
2005,9,25,396.435858,6.16187678628136,0.00989999994635582,0,0,0
2005,9,26,1076.040186,6.16187678628136,0,0,0,0
2005,9,27,968.4361674,6.16187678628136,0,0,0,0
2005,9,28,586.1587329,6.16187678628136,0,0,0,0
2005,9,29,339.802164,6.16187678628136,0,0,0.47099999897182,0
2005,9,30,NaN,6.11985550968561,0,0,0,0
2005,10,1,NaN,6.11985550968561,0,0,0,0.116400003433228
